#x_m,y_m
-36.68883914210505,37.016402741378684
-36.746799142105054,37.016402741378684
-36.804759142105056,37.07436274137868
-36.86271914210506,37.07436274137868
-36.92067914210506,37.07436274137868
-36.97863914210505,37.07436274137868
-37.036599142105054,37.07436274137868
-37.094559142105055,37.13232274137867
-37.15251914210506,37.13232274137867
-37.21047914210506,37.13232274137867
-37.26843914210506,37.13232274137867
-37.32639914210505,37.13232274137867
-37.384359142105055,37.19028274137868
-37.442319142105056,37.19028274137868
-37.50027914210506,37.19028274137868
-37.55823914210506,37.19028274137868
-37.61619914210505,37.19028274137868
-37.674159142105054,37.248242741378675
-37.732119142105056,37.248242741378675
-37.79007914210506,37.248242741378675
-37.84803914210506,37.248242741378675
-37.90599914210505,37.248242741378675
-37.963959142105054,37.306202741378684
-38.021919142105055,37.306202741378684
-38.07987914210506,37.306202741378684
-38.13783914210506,37.306202741378684
-38.19579914210506,37.306202741378684
-38.253759142105054,37.36416274137868
-38.311719142105055,37.36416274137868
-38.369679142105056,37.36416274137868
-38.42763914210506,37.36416274137868
-38.48559914210506,37.36416274137868
-38.54355914210505,37.422122741378686
-38.601519142105055,37.422122741378686
-38.659479142105056,37.422122741378686
-38.71743914210506,37.422122741378686
-38.77539914210506,37.48008274137868
-38.83335914210505,37.48008274137868
-38.891319142105054,37.48008274137868
-38.949279142105055,37.48008274137868
-39.00723914210506,37.48008274137868
-39.06519914210506,37.538042741378675
-39.12315914210505,37.538042741378675
-39.181119142105054,37.538042741378675
-39.239079142105055,37.538042741378675
-39.297039142105056,37.538042741378675
-39.35499914210506,37.538042741378675
-39.41295914210506,37.59600274137868
-39.47091914210505,37.59600274137868
-39.528879142105055,37.59600274137868
-39.586839142105056,37.59600274137868
-39.64479914210506,37.59600274137868
-39.70275914210506,37.65396274137868
-39.76071914210505,37.65396274137868
-39.818679142105054,37.65396274137868
-39.876639142105056,37.65396274137868
-39.93459914210506,37.65396274137868
-39.99255914210506,37.711922741378686
-40.05051914210505,37.711922741378686
-40.108479142105054,37.711922741378686
-40.166439142105055,37.711922741378686
-40.22439914210506,37.711922741378686
-40.28235914210506,37.711922741378686
-40.34031914210506,37.711922741378686
-40.39827914210505,37.76988274137868
-40.456239142105055,37.76988274137868
-40.514199142105056,37.76988274137868
-40.57215914210506,37.76988274137868
-40.63011914210506,37.76988274137868
-40.68807914210505,37.76988274137868
-40.746039142105055,37.76988274137868
-40.803999142105056,37.76988274137868
-40.86195914210506,37.827842741378674
-40.91991914210506,37.827842741378674
-40.97787914210505,37.827842741378674
-41.035839142105054,37.827842741378674
-41.093799142105055,37.827842741378674
-41.15175914210506,37.88580274137868
-41.20971914210506,37.88580274137868
-41.26767914210505,37.88580274137868
-41.325639142105054,37.88580274137868
-41.383599142105055,37.88580274137868
-41.441559142105056,37.88580274137868
-41.49951914210506,37.88580274137868
-41.55747914210506,37.94376274137868
-41.61543914210505,37.94376274137868
-41.673399142105055,37.94376274137868
-41.731359142105056,37.94376274137868
-41.78931914210506,37.94376274137868
-41.84727914210506,37.94376274137868
-41.90523914210505,37.94376274137868
-41.963199142105054,37.94376274137868
-42.021159142105056,37.94376274137868
-42.07911914210506,37.94376274137868
-42.13707914210506,37.94376274137868
-42.19503914210505,37.94376274137868
-42.252999142105054,37.94376274137868
-42.310959142105055,37.94376274137868
-42.36891914210506,38.001722741378686
-42.42687914210506,38.001722741378686
-42.48483914210505,38.001722741378686
-42.54279914210505,38.001722741378686
-42.600759142105055,38.001722741378686
-42.658719142105056,38.001722741378686
-42.71667914210506,38.001722741378686
-42.77463914210506,37.94376274137868
-42.83259914210505,37.94376274137868
-42.890559142105054,37.94376274137868
-42.948519142105056,37.94376274137868
-43.00647914210506,37.94376274137868
-43.06443914210506,37.94376274137868
-43.12239914210505,37.94376274137868
-43.180359142105054,37.94376274137868
-43.238319142105055,37.94376274137868
-43.29627914210506,37.94376274137868
-43.35423914210506,37.94376274137868
-43.41219914210505,37.94376274137868
-43.470159142105054,37.88580274137868
-43.528119142105055,37.88580274137868
-43.586079142105056,37.88580274137868
-43.64403914210506,37.827842741378674
-43.70199914210506,37.827842741378674
-43.75995914210505,37.827842741378674
-43.817919142105055,37.827842741378674
-43.875879142105056,37.827842741378674
-43.93383914210506,37.827842741378674
-43.99179914210506,37.827842741378674
-44.04975914210505,37.827842741378674
-44.107719142105054,37.76988274137868
-44.165679142105056,37.76988274137868
-44.22363914210506,37.76988274137868
-44.28159914210506,37.711922741378686
-44.33955914210505,37.711922741378686
-44.397519142105054,37.711922741378686
-44.455479142105055,37.711922741378686
-44.51343914210506,37.711922741378686
-44.57139914210506,37.65396274137868
-44.62935914210505,37.65396274137868
-44.68731914210505,37.65396274137868
-44.745279142105055,37.59600274137868
-44.803239142105056,37.59600274137868
-44.86119914210506,37.538042741378675
-44.91915914210506,37.538042741378675
-44.97711914210505,37.48008274137868
-45.035079142105054,37.48008274137868
-45.093039142105056,37.422122741378686
-45.15099914210506,37.422122741378686
-45.20895914210506,37.422122741378686
-45.26691914210505,37.36416274137868
-45.324879142105054,37.36416274137868
-45.382839142105055,37.306202741378684
-45.44079914210506,37.306202741378684
-45.49875914210506,37.248242741378675
-45.55671914210505,37.248242741378675
-45.614679142105054,37.248242741378675
-45.672639142105055,37.19028274137868
-45.730599142105056,37.13232274137867
-45.78855914210506,37.13232274137867
-45.84651914210506,37.07436274137868
-45.90447914210505,37.016402741378684
-45.962439142105055,37.016402741378684
-46.020399142105056,36.958442741378676
-46.07835914210506,36.90048274137868
-46.13631914210506,36.90048274137868
-46.19427914210505,36.84252274137867
-46.252239142105054,36.78456274137868
-46.310199142105056,36.726602741378684
-46.36815914210506,36.726602741378684
-46.42611914210506,36.668642741378676
-46.48407914210505,36.61068274137868
-46.542039142105054,36.61068274137868
-46.599999142105055,36.55272274137867
-46.599999142105055,36.49476274137868
-46.65795914210506,36.436802741378685
-46.71591914210506,36.436802741378685
-46.77387914210505,36.378842741378676
-46.83183914210505,36.32088274137868
-46.889799142105055,36.262922741378674
-46.947759142105056,36.20496274137868
-47.00571914210506,36.20496274137868
-47.06367914210506,36.147002741378685
-47.06367914210506,36.08904274137868
-47.12163914210505,36.03108274137868
-47.179599142105054,35.973122741378674
-47.237559142105056,35.91516274137868
-47.29551914210506,35.857202741378686
-47.29551914210506,35.79924274137868
-47.35347914210506,35.74128274137868
-47.41143914210505,35.683322741378674
-47.469399142105054,35.62536274137868
-47.527359142105055,35.567402741378686
-47.58531914210506,35.50944274137868
-47.58531914210506,35.45148274137868
-47.64327914210506,35.393522741378675
-47.70123914210505,35.33556274137868
-47.759199142105054,35.277602741378686
-47.759199142105054,35.21964274137868
-47.817159142105055,35.161682741378684
-47.817159142105055,35.103722741378675
-47.875119142105056,35.04576274137868
-47.93307914210506,34.98780274137867
-47.93307914210506,34.92984274137868
-47.99103914210505,34.871882741378684
-47.99103914210505,34.813922741378676
-48.04899914210505,34.75596274137868
-48.04899914210505,34.69800274137867
-48.106959142105055,34.64004274137868
-48.106959142105055,34.582082741378684
-48.106959142105055,34.524122741378676
-48.164919142105056,34.46616274137868
-48.164919142105056,34.40820274137867
-48.22287914210506,34.35024274137868
-48.22287914210506,34.292282741378685
-48.28083914210506,34.234322741378676
-48.28083914210506,34.17636274137868
-48.28083914210506,34.118402741378674
-48.33879914210505,34.06044274137868
-48.33879914210505,34.002482741378685
-48.33879914210505,33.94452274137868
-48.396759142105054,33.88656274137868
-48.396759142105054,33.828602741378674
-48.396759142105054,33.77064274137868
-48.396759142105054,33.712682741378686
-48.396759142105054,33.65472274137868
-48.454719142105056,33.59676274137868
-48.454719142105056,33.538802741378674
-48.454719142105056,33.48084274137868
-48.51267914210506,33.422882741378686
-48.51267914210506,33.36492274137868
-48.51267914210506,33.30696274137868
-48.51267914210506,33.249002741378675
-48.51267914210506,33.19104274137868
-48.51267914210506,33.133082741378686
-48.51267914210506,33.07512274137868
-48.57063914210506,33.017162741378684
-48.57063914210506,32.959202741378675
-48.57063914210506,32.90124274137868
-48.57063914210506,32.84328274137867
-48.57063914210506,32.78532274137868
-48.57063914210506,32.727362741378684
-48.57063914210506,32.669402741378676
-48.57063914210506,32.61144274137868
-48.57063914210506,32.55348274137867
-48.57063914210506,32.49552274137868
-48.62859914210505,32.437562741378684
-48.62859914210505,32.379602741378676
-48.62859914210505,32.32164274137868
-48.62859914210505,32.26368274137867
-48.62859914210505,32.20572274137868
-48.62859914210505,32.147762741378685
-48.62859914210505,32.089802741378676
-48.62859914210505,32.03184274137868
-48.62859914210505,31.973882741378674
-48.62859914210505,31.91592274137868
-48.62859914210505,31.857962741378685
-48.62859914210505,31.800002741378677
-48.62859914210505,31.742042741378683
-48.62859914210505,31.684082741378674
-48.62859914210505,31.62612274137868
-48.57063914210506,31.568162741378686
-48.57063914210506,31.510202741378677
-48.57063914210506,31.452242741378683
-48.57063914210506,31.394282741378674
-48.57063914210506,31.33632274137868
-48.57063914210506,31.278362741378686
-48.57063914210506,31.220402741378678
-48.57063914210506,31.162442741378683
-48.57063914210506,31.104482741378675
-48.57063914210506,31.04652274137868
-48.51267914210506,30.988562741378686
-48.51267914210506,30.930602741378678
-48.51267914210506,30.872642741378684
-48.51267914210506,30.814682741378675
-48.51267914210506,30.75672274137868
-48.51267914210506,30.698762741378673
-48.51267914210506,30.64080274137868
-48.51267914210506,30.582842741378684
-48.454719142105056,30.524882741378676
-48.454719142105056,30.46692274137868
-48.454719142105056,30.408962741378673
-48.396759142105054,30.35100274137868
-48.396759142105054,30.293042741378684
-48.396759142105054,30.235082741378676
-48.396759142105054,30.177122741378682
-48.33879914210505,30.119162741378673
-48.33879914210505,30.06120274137868
-48.33879914210505,30.003242741378685
-48.33879914210505,29.945282741378676
-48.28083914210506,29.887322741378682
-48.28083914210506,29.829362741378674
-48.28083914210506,29.77140274137868
-48.22287914210506,29.713442741378685
-48.22287914210506,29.655482741378677
-48.164919142105056,29.597522741378683
-48.164919142105056,29.539562741378674
-48.106959142105055,29.48160274137868
-48.106959142105055,29.423642741378686
-48.04899914210505,29.365682741378677
-48.04899914210505,29.307722741378683
-48.04899914210505,29.249762741378674
-47.99103914210505,29.19180274137868
-47.99103914210505,29.133842741378686
-47.93307914210506,29.075882741378678
-47.93307914210506,29.017922741378683
-47.875119142105056,28.959962741378675
-47.875119142105056,28.90200274137868
-47.875119142105056,28.844042741378686
-47.817159142105055,28.786082741378678
-47.759199142105054,28.728122741378684
-47.759199142105054,28.670162741378675
-47.70123914210505,28.61220274137868
-47.70123914210505,28.554242741378687
-47.64327914210506,28.49628274137868
-47.64327914210506,28.438322741378684
-47.58531914210506,28.380362741378676
-47.58531914210506,28.32240274137868
-47.527359142105055,28.264442741378673
-47.527359142105055,28.20648274137868
-47.469399142105054,28.148522741378684
-47.41143914210505,28.090562741378676
-47.41143914210505,28.032602741378682
-47.35347914210506,27.974642741378673
-47.35347914210506,27.91668274137868
-47.29551914210506,27.858722741378685
-47.29551914210506,27.800762741378676
-47.237559142105056,27.742802741378682
-47.237559142105056,27.68484274137868
-47.179599142105054,27.62688274137868
-47.12163914210505,27.568922741378678
-47.12163914210505,27.510962741378677
-47.06367914210506,27.453002741378683
-47.06367914210506,27.39504274137868
-47.06367914210506,27.33708274137868
-47.00571914210506,27.27912274137868
-46.947759142105056,27.221162741378677
-46.947759142105056,27.163202741378683
-46.889799142105055,27.10524274137868
-46.889799142105055,27.04728274137868
-46.83183914210505,26.98932274137868
-46.77387914210505,26.931362741378678
-46.77387914210505,26.873402741378676
-46.71591914210506,26.815442741378682
-46.71591914210506,26.75748274137868
-46.65795914210506,26.69952274137868
-46.65795914210506,26.641562741378678
-46.599999142105055,26.583602741378677
-46.599999142105055,26.525642741378682
-46.542039142105054,26.46768274137868
-46.542039142105054,26.40972274137868
-46.48407914210505,26.35176274137868
-46.48407914210505,26.293802741378677
-46.42611914210506,26.235842741378683
-46.36815914210506,26.17788274137868
-46.36815914210506,26.11992274137868
-46.36815914210506,26.06196274137868
-46.310199142105056,26.004002741378677
-46.310199142105056,25.946042741378683
-46.252239142105054,25.888082741378682
-46.19427914210505,25.83012274137868
-46.19427914210505,25.77216274137868
-46.13631914210506,25.714202741378678
-46.13631914210506,25.656242741378676
-46.13631914210506,25.598282741378682
-46.07835914210506,25.54032274137868
-46.020399142105056,25.48236274137868
-45.962439142105055,25.424402741378678
-45.962439142105055,25.366442741378677
-45.90447914210505,25.308482741378683
-45.90447914210505,25.25052274137868
-45.90447914210505,25.19256274137868
-45.84651914210506,25.13460274137868
-45.84651914210506,25.076642741378677
-45.78855914210506,25.018682741378683
-45.730599142105056,24.96072274137868
-45.672639142105055,24.90276274137868
-45.672639142105055,24.84480274137868
-45.672639142105055,24.786842741378678
-45.614679142105054,24.728882741378683
-45.614679142105054,24.670922741378682
-45.55671914210505,24.61296274137868
-45.49875914210506,24.55500274137868
-45.49875914210506,24.497042741378678
-45.44079914210506,24.439082741378677
-45.44079914210506,24.381122741378682
-45.382839142105055,24.32316274137868
-45.324879142105054,24.26520274137868
-45.324879142105054,24.20724274137868
-45.26691914210505,24.149282741378677
-45.26691914210505,24.091322741378683
-45.20895914210506,24.03336274137868
-45.20895914210506,23.97540274137868
-45.15099914210506,23.91744274137868
-45.093039142105056,23.859482741378677
-45.093039142105056,23.801522741378683
-45.035079142105054,23.743562741378682
-44.97711914210505,23.68560274137868
-44.97711914210505,23.62764274137868
-44.91915914210506,23.569682741378678
-44.91915914210506,23.511722741378676
-44.86119914210506,23.453762741378682
-44.86119914210506,23.39580274137868
-44.803239142105056,23.33784274137868
-44.745279142105055,23.279882741378678
-44.745279142105055,23.221922741378677
-44.68731914210505,23.163962741378683
-44.68731914210505,23.10600274137868
-44.62935914210505,23.04804274137868
-44.57139914210506,22.99008274137868
-44.57139914210506,22.932122741378677
-44.51343914210506,22.874162741378683
-44.51343914210506,22.81620274137868
-44.455479142105055,22.75824274137868
-44.455479142105055,22.70028274137868
-44.397519142105054,22.642322741378678
-44.33955914210505,22.584362741378683
-44.33955914210505,22.526402741378682
-44.28159914210506,22.46844274137868
-44.28159914210506,22.41048274137868
-44.22363914210506,22.352522741378678
-44.22363914210506,22.294562741378677
-44.165679142105056,22.236602741378682
-44.107719142105054,22.17864274137868
-44.107719142105054,22.12068274137868
-44.04975914210505,22.06272274137868
-44.04975914210505,22.004762741378677
-43.99179914210506,21.946802741378683
-43.93383914210506,21.88884274137868
-43.93383914210506,21.83088274137868
-43.875879142105056,21.77292274137868
-43.875879142105056,21.714962741378677
-43.817919142105055,21.657002741378683
-43.817919142105055,21.599042741378682
-43.75995914210505,21.54108274137868
-43.70199914210506,21.48312274137868
-43.70199914210506,21.425162741378678
-43.64403914210506,21.367202741378676
-43.64403914210506,21.309242741378682
-43.586079142105056,21.25128274137868
-43.528119142105055,21.19332274137868
-43.528119142105055,21.135362741378678
-43.470159142105054,21.077402741378677
-43.470159142105054,21.019442741378683
-43.41219914210505,20.96148274137868
-43.41219914210505,20.90352274137868
-43.35423914210506,20.84556274137868
-43.29627914210506,20.787602741378677
-43.29627914210506,20.729642741378683
-43.238319142105055,20.67168274137868
-43.238319142105055,20.61372274137868
-43.180359142105054,20.55576274137868
-43.12239914210505,20.497802741378678
-43.12239914210505,20.439842741378683
-43.06443914210506,20.381882741378682
-43.06443914210506,20.32392274137868
-43.00647914210506,20.26596274137868
-43.00647914210506,20.208002741378678
-42.948519142105056,20.150042741378677
-42.948519142105056,20.092082741378682
-42.890559142105054,20.03412274137868
-42.83259914210505,19.97616274137868
-42.83259914210505,19.91820274137868
-42.77463914210506,19.860242741378677
-42.77463914210506,19.802282741378683
-42.77463914210506,19.74432274137868
-42.71667914210506,19.68636274137868
-42.658719142105056,19.62840274137868
-42.600759142105055,19.570442741378677
-42.600759142105055,19.512482741378683
-42.54279914210505,19.454522741378682
-42.54279914210505,19.39656274137868
-42.54279914210505,19.33860274137868
-42.48483914210505,19.280642741378678
-42.42687914210506,19.222682741378684
-42.42687914210506,19.164722741378682
-42.36891914210506,19.10676274137868
-42.310959142105055,19.04880274137868
-42.310959142105055,18.99084274137868
-42.252999142105054,18.932882741378677
-42.252999142105054,18.874922741378683
-42.19503914210505,18.81696274137868
-42.13707914210506,18.75900274137868
-42.13707914210506,18.70104274137868
-42.07911914210506,18.643082741378677
-42.021159142105056,18.585122741378683
-41.963199142105054,18.52716274137868
-41.963199142105054,18.46920274137868
-41.90523914210505,18.41124274137868
-41.84727914210506,18.353282741378678
-41.84727914210506,18.295322741378683
-41.78931914210506,18.237362741378682
-41.731359142105056,18.17940274137868
-41.731359142105056,18.12144274137868
-41.673399142105055,18.063482741378678
-41.61543914210505,18.005522741378677
-41.55747914210506,17.947562741378682
-41.49951914210506,17.88960274137868
-41.49951914210506,17.83164274137868
-41.441559142105056,17.77368274137868
-41.383599142105055,17.77368274137868
-41.325639142105054,17.715722741378677
-41.26767914210505,17.657762741378683
-41.26767914210505,17.59980274137868
-41.20971914210506,17.54184274137868
-41.15175914210506,17.48388274137868
-41.093799142105055,17.425922741378677
-41.035839142105054,17.367962741378683
-40.97787914210505,17.310002741378682
-40.91991914210506,17.25204274137868
-40.86195914210506,17.25204274137868
-40.803999142105056,17.19408274137868
-40.746039142105055,17.136122741378678
-40.68807914210505,17.078162741378684
-40.63011914210506,17.020202741378682
-40.57215914210506,16.96224274137868
-40.514199142105056,16.90428274137868
-40.456239142105055,16.84632274137868
-40.39827914210505,16.84632274137868
-40.34031914210506,16.788362741378677
-40.28235914210506,16.730402741378683
-40.22439914210506,16.67244274137868
-40.166439142105055,16.67244274137868
-40.108479142105054,16.61448274137868
-40.05051914210505,16.61448274137868
-39.99255914210506,16.55652274137868
-39.93459914210506,16.498562741378677
-39.876639142105056,16.498562741378677
-39.818679142105054,16.440602741378683
-39.76071914210505,16.440602741378683
-39.70275914210506,16.38264274137868
-39.64479914210506,16.38264274137868
-39.586839142105056,16.32468274137868
-39.528879142105055,16.32468274137868
-39.47091914210505,16.26672274137868
-39.41295914210506,16.26672274137868
-39.35499914210506,16.208762741378678
-39.297039142105056,16.208762741378678
-39.239079142105055,16.150802741378683
-39.181119142105054,16.150802741378683
-39.12315914210505,16.092842741378682
-39.06519914210506,16.092842741378682
-39.00723914210506,16.092842741378682
-38.949279142105055,16.03488274137868
-38.891319142105054,16.03488274137868
-38.83335914210505,16.03488274137868
-38.77539914210506,16.03488274137868
-38.71743914210506,15.97692274137868
-38.659479142105056,15.97692274137868
-38.601519142105055,15.918962741378678
-38.54355914210505,15.918962741378678
-38.48559914210506,15.918962741378678
-38.42763914210506,15.918962741378678
-38.369679142105056,15.861002741378677
-38.311719142105055,15.861002741378677
-38.253759142105054,15.861002741378677
-38.19579914210506,15.861002741378677
-38.13783914210506,15.861002741378677
-38.07987914210506,15.861002741378677
-38.021919142105055,15.803042741378682
-37.963959142105054,15.803042741378682
-37.90599914210505,15.803042741378682
-37.84803914210506,15.803042741378682
-37.79007914210506,15.803042741378682
-37.732119142105056,15.803042741378682
-37.674159142105054,15.803042741378682
-37.61619914210505,15.803042741378682
-37.55823914210506,15.745082741378681
-37.50027914210506,15.745082741378681
-37.442319142105056,15.745082741378681
-37.384359142105055,15.745082741378681
-37.32639914210505,15.745082741378681
-37.26843914210506,15.745082741378681
-37.21047914210506,15.745082741378681
-37.15251914210506,15.745082741378681
-37.094559142105055,15.745082741378681
-37.036599142105054,15.745082741378681
-36.97863914210505,15.745082741378681
-36.92067914210506,15.745082741378681
-36.86271914210506,15.745082741378681
-36.804759142105056,15.745082741378681
-36.746799142105054,15.745082741378681
-36.68883914210505,15.745082741378681
-36.63087914210506,15.745082741378681
-36.57291914210506,15.745082741378681
-36.514959142105056,15.745082741378681
-36.456999142105055,15.745082741378681
-36.39903914210505,15.803042741378682
-36.34107914210506,15.803042741378682
-36.28311914210506,15.803042741378682
-36.225159142105056,15.803042741378682
-36.167199142105055,15.803042741378682
-36.109239142105054,15.803042741378682
-36.05127914210506,15.803042741378682
-35.99331914210506,15.803042741378682
-35.93535914210506,15.803042741378682
-35.877399142105055,15.861002741378677
-35.819439142105054,15.861002741378677
-35.76147914210505,15.861002741378677
-35.70351914210506,15.861002741378677
-35.64555914210506,15.861002741378677
-35.587599142105056,15.918962741378678
-35.529639142105054,15.918962741378678
-35.47167914210505,15.918962741378678
-35.41371914210506,15.918962741378678
-35.35575914210506,15.918962741378678
-35.297799142105056,15.918962741378678
-35.239839142105055,15.97692274137868
-35.18187914210505,15.97692274137868
-35.12391914210506,16.03488274137868
-35.06595914210506,16.03488274137868
-35.00799914210506,16.03488274137868
-34.950039142105055,16.092842741378682
-34.892079142105054,16.092842741378682
-34.83411914210505,16.092842741378682
-34.77615914210506,16.150802741378683
-34.71819914210506,16.150802741378683
-34.660239142105056,16.150802741378683
-34.602279142105054,16.208762741378678
-34.54431914210505,16.208762741378678
-34.48635914210506,16.208762741378678
-34.42839914210506,16.26672274137868
-34.370439142105056,16.26672274137868
-34.312479142105055,16.26672274137868
-34.25451914210505,16.32468274137868
-34.19655914210506,16.32468274137868
-34.13859914210506,16.32468274137868
-34.080639142105056,16.38264274137868
-34.022679142105055,16.38264274137868
-33.964719142105054,16.440602741378683
-33.90675914210506,16.440602741378683
-33.84879914210506,16.498562741378677
-33.79083914210506,16.55652274137868
-33.732879142105055,16.55652274137868
-33.674919142105054,16.61448274137868
-33.61695914210505,16.61448274137868
-33.55899914210506,16.61448274137868
-33.50103914210506,16.67244274137868
-33.443079142105056,16.730402741378683
-33.385119142105054,16.730402741378683
-33.32715914210505,16.788362741378677
-33.26919914210506,16.84632274137868
-33.21123914210506,16.84632274137868
-33.153279142105056,16.90428274137868
-33.095319142105055,16.96224274137868
-33.03735914210505,16.96224274137868
-32.97939914210506,17.020202741378682
-32.92143914210506,17.078162741378684
-32.86347914210506,17.136122741378678
-32.805519142105055,17.19408274137868
-32.747559142105054,17.19408274137868
-32.68959914210506,17.25204274137868
-32.63163914210506,17.310002741378682
-32.57367914210506,17.367962741378683
-32.57367914210506,17.425922741378677
-32.515719142105056,17.48388274137868
-32.457759142105054,17.48388274137868
-32.39979914210505,17.54184274137868
-32.34183914210506,17.59980274137868
-32.34183914210506,17.657762741378683
-32.28387914210506,17.715722741378677
-32.225919142105056,17.77368274137868
-32.225919142105056,17.83164274137868
-32.167959142105055,17.88960274137868
-32.10999914210505,17.947562741378682
-32.05203914210506,18.005522741378677
-31.994079142105058,18.063482741378678
-31.936119142105056,18.12144274137868
-31.878159142105055,18.17940274137868
-31.878159142105055,18.237362741378682
-31.820199142105054,18.295322741378683
-31.76223914210506,18.353282741378678
-31.76223914210506,18.41124274137868
-31.704279142105058,18.46920274137868
-31.646319142105057,18.52716274137868
-31.588359142105055,18.585122741378683
-31.588359142105055,18.643082741378677
-31.530399142105054,18.70104274137868
-31.472439142105053,18.75900274137868
-31.41447914210506,18.81696274137868
-31.41447914210506,18.874922741378683
-31.356519142105057,18.932882741378677
-31.298559142105056,18.99084274137868
-31.298559142105056,19.04880274137868
-31.240599142105054,19.10676274137868
-31.182639142105053,19.164722741378682
-31.12467914210506,19.222682741378684
-31.12467914210506,19.280642741378678
-31.066719142105057,19.33860274137868
-31.008759142105056,19.39656274137868
-31.008759142105056,19.454522741378682
-30.950799142105055,19.512482741378683
-30.892839142105053,19.570442741378677
-30.83487914210506,19.62840274137868
-30.83487914210506,19.68636274137868
-30.776919142105058,19.74432274137868
-30.718959142105057,19.802282741378683
-30.660999142105055,19.860242741378677
-30.660999142105055,19.91820274137868
-30.603039142105054,19.97616274137868
-30.54507914210506,20.03412274137868
-30.48711914210506,20.092082741378682
-30.429159142105057,20.150042741378677
-30.371199142105056,20.208002741378678
-30.313239142105054,20.26596274137868
-30.313239142105054,20.32392274137868
-30.255279142105053,20.381882741378682
-30.19731914210506,20.439842741378683
-30.139359142105057,20.497802741378678
-30.081399142105056,20.55576274137868
-30.023439142105055,20.61372274137868
-29.965479142105053,20.67168274137868
-29.90751914210506,20.729642741378683
-29.849559142105058,20.787602741378677
-29.791599142105056,20.84556274137868
-29.733639142105055,20.84556274137868
-29.675679142105054,20.90352274137868
-29.675679142105054,20.96148274137868
-29.61771914210506,21.019442741378683
-29.559759142105058,21.019442741378683
-29.501799142105057,21.077402741378677
-29.443839142105055,21.135362741378678
-29.385879142105054,21.19332274137868
-29.327919142105053,21.25128274137868
-29.26995914210506,21.25128274137868
-29.211999142105057,21.309242741378682
-29.154039142105056,21.367202741378676
-29.096079142105054,21.425162741378678
-29.038119142105053,21.425162741378678
-28.98015914210506,21.48312274137868
-28.922199142105057,21.54108274137868
-28.864239142105056,21.599042741378682
-28.806279142105055,21.657002741378683
-28.748319142105053,21.657002741378683
-28.69035914210506,21.714962741378677
-28.632399142105058,21.77292274137868
-28.574439142105057,21.83088274137868
-28.516479142105055,21.88884274137868
-28.458519142105054,21.946802741378683
-28.40055914210506,21.946802741378683
-28.34259914210506,22.004762741378677
-28.284639142105057,22.06272274137868
-28.226679142105056,22.06272274137868
-28.168719142105054,22.12068274137868
-28.110759142105053,22.17864274137868
-28.05279914210506,22.236602741378682
-27.994839142105057,22.236602741378682
-27.936879142105056,22.294562741378677
-27.878919142105055,22.352522741378678
-27.820959142105053,22.41048274137868
-27.76299914210506,22.41048274137868
-27.705039142105058,22.46844274137868
-27.647079142105056,22.526402741378682
-27.589119142105055,22.584362741378683
-27.531159142105054,22.584362741378683
-27.47319914210506,22.642322741378678
-27.415239142105058,22.70028274137868
-27.357279142105057,22.70028274137868
-27.299319142105055,22.75824274137868
-27.241359142105054,22.81620274137868
-27.18339914210506,22.81620274137868
-27.12543914210506,22.874162741378683
-27.067479142105057,22.932122741378677
-27.009519142105056,22.932122741378677
-26.951559142105054,22.99008274137868
-26.893599142105053,23.04804274137868
-26.83563914210506,23.04804274137868
-26.777679142105058,23.10600274137868
-26.719719142105056,23.163962741378683
-26.661759142105055,23.163962741378683
-26.603799142105053,23.163962741378683
-26.54583914210506,23.221922741378677
-26.487879142105058,23.279882741378678
-26.429919142105057,23.279882741378678
-26.371959142105055,23.33784274137868
-26.313999142105054,23.39580274137868
-26.25603914210506,23.39580274137868
-26.19807914210506,23.39580274137868
-26.140119142105057,23.453762741378682
-26.082159142105056,23.453762741378682
-26.024199142105054,23.511722741378676
-25.966239142105053,23.511722741378676
-25.90827914210506,23.511722741378676
-25.850319142105057,23.569682741378678
-25.792359142105056,23.569682741378678
-25.734399142105055,23.62764274137868
-25.676439142105053,23.62764274137868
-25.61847914210506,23.68560274137868
-25.560519142105058,23.68560274137868
-25.502559142105056,23.743562741378682
-25.444599142105055,23.743562741378682
-25.386639142105054,23.801522741378683
-25.32867914210506,23.801522741378683
-25.270719142105058,23.801522741378683
-25.212759142105057,23.859482741378677
-25.154799142105055,23.859482741378677
-25.096839142105054,23.91744274137868
-25.03887914210506,23.91744274137868
-24.98091914210506,23.91744274137868
-24.922959142105057,23.97540274137868
-24.864999142105056,23.97540274137868
-24.807039142105054,23.97540274137868
-24.749079142105053,24.03336274137868
-24.69111914210506,24.03336274137868
-24.633159142105058,24.03336274137868
-24.575199142105056,24.091322741378683
-24.517239142105055,24.091322741378683
-24.459279142105053,24.091322741378683
-24.40131914210506,24.149282741378677
-24.343359142105058,24.149282741378677
-24.285399142105057,24.149282741378677
-24.227439142105055,24.149282741378677
-24.169479142105054,24.149282741378677
-24.11151914210506,24.20724274137868
-24.05355914210506,24.20724274137868
-23.995599142105057,24.20724274137868
-23.937639142105056,24.20724274137868
-23.879679142105054,24.26520274137868
-23.821719142105053,24.26520274137868
-23.76375914210506,24.26520274137868
-23.705799142105057,24.32316274137868
-23.647839142105056,24.32316274137868
-23.589879142105055,24.32316274137868
-23.531919142105053,24.32316274137868
-23.47395914210506,24.381122741378682
