# s_m; t_s; f_x_fl_N; f_y_fl_N; f_z_fl_N; f_x_fr_N; f_y_fr_N; f_z_fr_N;f_x_rl_N; f_y_rl_N; f_z_rl_N; f_x_rr_N;f_y_rr_N; f_z_rr_N;
79.4; 9.971; -6.0; -0.8; 8.9; -6.0; -0.8; 8.1; 6.3; -0.9; 8.9; 6.3; -0.9; 8.1
79.6; 9.995; -6.0; -0.9; 9.0; -6.0; -0.8; 8.1; 6.3; -1.1; 9.0; 6.3; -1.0; 8.1
79.8; 10.018; -6.0; -1.0; 9.0; -6.0; -0.9; 8.0; 6.3; -1.2; 9.0; 6.3; -1.1; 8.0
80.0; 10.042; -6.0; -1.1; 9.1; -6.0; -1.0; 8.0; 6.2; -1.3; 9.1; 6.2; -1.1; 8.0
80.2; 10.065; -5.9; -1.2; 9.1; -5.9; -1.1; 7.9; 6.2; -1.4; 9.1; 6.2; -1.2; 7.9
80.4; 10.088; -5.9; -1.3; 9.1; -5.9; -1.1; 7.9; 6.2; -1.5; 9.2; 6.2; -1.3; 7.9
80.6; 10.112; -5.9; -1.4; 9.2; -5.9; -1.2; 7.8; 6.2; -1.6; 9.2; 6.2; -1.4; 7.8
80.8; 10.135; -5.8; -1.4; 9.2; -5.8; -1.2; 7.8; 6.1; -1.7; 9.2; 6.1; -1.4; 7.8
81.0; 10.158; -5.8; -1.5; 9.2; -5.8; -1.2; 7.8; 6.1; -1.7; 9.2; 6.1; -1.5; 7.8
81.2; 10.182; -5.8; -1.4; 9.2; -5.8; -1.2; 7.8; 6.1; -1.7; 9.2; 6.1; -1.5; 7.8
81.4; 10.205; -5.8; -1.4; 9.2; -5.8; -1.2; 7.8; 6.1; -1.7; 9.2; 6.1; -1.4; 7.8
81.6; 10.229; -5.9; -1.3; 9.2; -5.9; -1.1; 7.9; 6.2; -1.6; 9.2; 6.2; -1.4; 7.9
81.8; 10.252; -5.9; -1.1; 9.1; -5.9; -1.0; 7.9; 6.2; -1.4; 9.1; 6.2; -1.2; 7.9
82.0; 10.275; -6.0; -0.9; 9.0; -6.0; -0.8; 8.0; 6.3; -1.2; 9.0; 6.3; -1.0; 8.0
82.2; 10.299; -6.1; -0.6; 8.8; -6.1; -0.5; 8.2; 6.3; -0.8; 8.8; 6.3; -0.8; 8.2
82.4; 10.323; -6.1; -0.2; 8.7; -6.1; -0.2; 8.4; 6.4; -0.4; 8.7; 6.4; -0.4; 8.4
82.6; 10.346; -6.1; 0.2; 8.4; -6.1; 0.3; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
82.8; 10.370; -6.1; 0.8; 8.2; -6.1; 0.8; 8.9; 6.4; 0.6; 8.2; 6.4; 0.7; 8.9
83.0; 10.393; -5.9; 1.3; 7.8; -5.9; 1.5; 9.2; 6.2; 1.3; 7.8; 6.2; 1.5; 9.2
83.2; 10.417; -5.6; 1.9; 7.5; -5.6; 2.4; 9.5; 5.9; 1.9; 7.5; 5.9; 2.4; 9.6
83.4; 10.441; -5.0; 2.4; 7.1; -5.0; 3.4; 9.9; 5.4; 2.5; 7.1; 5.4; 3.5; 10.0
83.6; 10.465; -4.3; 2.9; 6.6; -4.3; 4.5; 10.3; 4.7; 3.1; 6.7; 4.7; 4.8; 10.4
83.8; 10.488; -3.5; 3.2; 6.2; -3.5; 5.6; 10.7; 4.0; 3.6; 6.3; 4.0; 6.1; 10.8
84.0; 10.512; -2.7; 3.5; 5.9; -2.7; 6.6; 11.1; 3.3; 4.0; 5.9; 3.3; 7.3; 11.2
84.2; 10.536; -2.1; 3.7; 5.5; -2.1; 7.6; 11.4; 2.7; 4.2; 5.6; 2.7; 8.5; 11.5
84.4; 10.560; -1.7; 3.8; 5.3; -1.7; 8.3; 11.6; 2.3; 4.4; 5.4; 2.3; 9.4; 11.7
84.6; 10.584; -1.5; 3.8; 5.1; -1.5; 8.8; 11.8; 2.0; 4.5; 5.2; 2.0; 10.2; 11.9
84.8; 10.608; -1.5; 3.9; 5.1; -1.5; 9.2; 12.0; 1.6; 4.5; 5.0; 1.6; 10.7; 11.9
85.0; 10.632; -1.5; 3.9; 5.0; -1.5; 9.4; 12.1; 1.3; 4.6; 4.9; 1.3; 11.1; 12.0
85.2; 10.657; -1.3; 3.9; 5.0; -1.3; 9.5; 12.2; 1.1; 4.6; 4.8; 1.1; 11.4; 12.1
85.4; 10.681; -1.2; 3.9; 4.9; -1.2; 9.5; 12.2; 0.9; 4.6; 4.8; 0.9; 11.6; 12.1
85.6; 10.705; -1.3; 3.9; 5.0; -1.3; 9.5; 12.3; 0.8; 4.6; 4.7; 0.8; 11.7; 12.1
85.8; 10.730; -1.4; 3.9; 5.0; -1.4; 9.5; 12.3; 0.6; 4.6; 4.7; 0.6; 11.7; 12.0
86.0; 10.754; -1.7; 3.9; 5.1; -1.7; 9.4; 12.4; 0.5; 4.6; 4.6; 0.5; 11.7; 11.9
86.2; 10.779; -2.0; 3.9; 5.2; -2.0; 9.4; 12.4; 0.4; 4.5; 4.6; 0.4; 11.7; 11.9
86.4; 10.804; -2.2; 4.0; 5.2; -2.2; 9.4; 12.5; 0.3; 4.5; 4.6; 0.3; 11.7; 11.8
86.6; 10.829; -2.2; 4.0; 5.2; -2.2; 9.4; 12.5; 0.2; 4.5; 4.5; 0.2; 11.7; 11.8
86.8; 10.854; -2.1; 4.0; 5.2; -2.1; 9.4; 12.5; 0.2; 4.5; 4.5; 0.2; 11.7; 11.8
87.0; 10.879; -1.8; 4.0; 5.1; -1.8; 9.5; 12.5; 0.1; 4.5; 4.5; 0.1; 11.8; 11.9
87.2; 10.904; -1.5; 3.9; 5.1; -1.5; 9.6; 12.4; 0.1; 4.6; 4.6; 0.1; 11.9; 12.0
87.4; 10.929; -1.0; 3.9; 5.0; -1.0; 9.6; 12.4; 0.1; 4.6; 4.6; 0.1; 12.0; 12.0
87.6; 10.955; -0.7; 3.9; 4.9; -0.7; 9.7; 12.4; 0.1; 4.6; 4.6; 0.1; 12.1; 12.1
87.8; 10.980; -0.5; 3.9; 4.8; -0.5; 9.8; 12.3; 0.1; 4.7; 4.7; 0.1; 12.1; 12.2
88.0; 11.005; -0.3; 3.9; 4.8; -0.3; 9.8; 12.3; 0.2; 4.7; 4.7; 0.2; 12.2; 12.2
88.2; 11.030; -0.3; 3.9; 4.8; -0.3; 9.8; 12.3; 0.2; 4.7; 4.7; 0.2; 12.2; 12.2
88.4; 11.055; -0.2; 3.9; 4.8; -0.2; 9.8; 12.3; 0.2; 4.7; 4.7; 0.2; 12.2; 12.2
88.6; 11.080; -0.2; 3.9; 4.8; -0.2; 9.9; 12.3; 0.2; 4.7; 4.7; 0.2; 12.2; 12.3
88.8; 11.105; -0.2; 3.9; 4.8; -0.2; 9.9; 12.3; 0.3; 4.7; 4.7; 0.3; 12.2; 12.3
89.0; 11.130; -0.2; 3.9; 4.8; -0.2; 9.9; 12.3; 0.3; 4.7; 4.7; 0.3; 12.2; 12.3
89.2; 11.155; -0.2; 3.9; 4.7; -0.2; 9.9; 12.3; 0.3; 4.7; 4.7; 0.3; 12.2; 12.3
89.4; 11.179; -0.1; 3.9; 4.7; -0.1; 9.9; 12.3; 0.4; 4.7; 4.7; 0.4; 12.2; 12.3
89.6; 11.203; -0.1; 3.9; 4.7; -0.1; 9.9; 12.3; 0.4; 4.7; 4.7; 0.4; 12.2; 12.3
89.8; 11.228; -0.1; 3.9; 4.7; -0.1; 9.9; 12.3; 0.4; 4.7; 4.7; 0.4; 12.2; 12.3
90.0; 11.252; -0.1; 3.8; 4.7; -0.1; 9.9; 12.3; 0.5; 4.7; 4.8; 0.5; 12.2; 12.3
90.2; 11.275; -0.1; 3.8; 4.7; -0.1; 9.9; 12.3; 0.5; 4.7; 4.8; 0.5; 12.2; 12.3
90.4; 11.299; -0.1; 3.8; 4.7; -0.1; 9.9; 12.3; 0.6; 4.7; 4.8; 0.6; 12.2; 12.3
90.6; 11.322; -0.1; 3.8; 4.7; -0.1; 9.9; 12.2; 0.6; 4.7; 4.8; 0.6; 12.2; 12.3
90.8; 11.345; -0.1; 3.8; 4.7; -0.1; 9.9; 12.2; 0.6; 4.7; 4.8; 0.6; 12.2; 12.3
91.0; 11.368; -0.1; 3.8; 4.7; -0.1; 9.9; 12.2; 0.7; 4.7; 4.8; 0.7; 12.1; 12.3
91.2; 11.390; -0.1; 3.8; 4.7; -0.1; 9.9; 12.2; 0.7; 4.7; 4.8; 0.7; 12.1; 12.3
91.4; 11.412; -0.1; 3.8; 4.7; -0.1; 9.9; 12.2; 0.8; 4.7; 4.8; 0.8; 12.1; 12.3
91.6; 11.434; -0.1; 3.8; 4.7; -0.1; 9.9; 12.2; 0.8; 4.7; 4.8; 0.8; 12.1; 12.3
91.8; 11.456; -0.1; 3.8; 4.7; -0.1; 9.9; 12.2; 0.9; 4.8; 4.8; 0.9; 12.1; 12.3
92.0; 11.477; -0.1; 3.8; 4.7; -0.1; 9.8; 12.2; 0.9; 4.8; 4.8; 0.9; 12.1; 12.3
92.2; 11.499; -0.1; 3.8; 4.7; -0.1; 9.8; 12.2; 1.0; 4.8; 4.9; 1.0; 12.0; 12.3
92.4; 11.520; -0.1; 3.8; 4.7; -0.1; 9.8; 12.2; 1.0; 4.8; 4.9; 1.0; 12.0; 12.4
92.6; 11.542; -0.1; 3.8; 4.7; -0.1; 9.8; 12.1; 1.1; 4.8; 4.9; 1.1; 12.0; 12.4
92.8; 11.565; -0.1; 3.8; 4.7; -0.1; 9.8; 12.1; 1.1; 4.8; 4.9; 1.1; 11.9; 12.4
93.0; 11.589; -0.1; 3.8; 4.7; -0.1; 9.8; 12.1; 1.2; 4.8; 4.9; 1.2; 11.9; 12.4
93.2; 11.614; -0.1; 3.8; 4.7; -0.1; 9.8; 12.1; 1.2; 4.8; 4.9; 1.2; 11.9; 12.4
93.4; 11.639; -0.1; 3.8; 4.7; -0.1; 9.8; 12.1; 1.3; 4.8; 4.9; 1.3; 11.9; 12.4
93.6; 11.665; -0.1; 3.8; 4.7; -0.1; 9.8; 12.1; 1.3; 4.8; 4.9; 1.3; 11.8; 12.4
93.8; 11.692; -0.1; 3.8; 4.6; -0.1; 9.8; 12.1; 1.3; 4.8; 4.9; 1.3; 11.8; 12.4
94.0; 11.719; -0.1; 3.8; 4.6; -0.1; 9.8; 12.1; 1.3; 4.8; 4.9; 1.3; 11.8; 12.4
94.2; 11.745; -0.1; 3.8; 4.6; -0.1; 9.8; 12.1; 1.3; 4.8; 4.9; 1.3; 11.8; 12.4
94.4; 11.772; -0.1; 3.8; 4.7; -0.1; 9.8; 12.1; 1.3; 4.8; 4.9; 1.3; 11.8; 12.4
94.6; 11.799; -0.1; 3.8; 4.7; -0.1; 9.7; 12.1; 1.3; 4.8; 5.0; 1.3; 11.8; 12.4
94.8; 11.825; -0.1; 3.7; 4.7; -0.1; 9.4; 12.0; 1.5; 4.8; 5.0; 1.5; 11.7; 12.3
95.0; 11.851; -0.1; 3.6; 4.7; -0.1; 9.0; 11.9; 1.7; 4.8; 5.2; 1.7; 11.5; 12.3
95.2; 11.877; -0.1; 3.5; 4.8; -0.1; 8.3; 11.6; 2.3; 4.9; 5.4; 2.3; 10.9; 12.2
95.4; 11.902; -0.1; 3.2; 5.0; -0.1; 7.0; 11.1; 3.5; 4.8; 5.9; 3.5; 9.6; 12.0
95.6; 11.926; -0.2; 2.7; 5.4; -0.2; 5.2; 10.2; 5.3; 4.3; 6.9; 5.3; 7.2; 11.6
95.8; 11.950; -0.2; 2.0; 5.9; -0.2; 3.0; 9.0; 7.4; 3.1; 8.0; 7.4; 4.3; 11.1
96.0; 11.973; -0.2; 1.0; 6.5; -0.2; 1.2; 7.9; 8.9; 1.6; 9.1; 8.9; 1.8; 10.5
96.2; 11.996; -0.3; -0.2; 7.1; -0.3; -0.2; 7.1; 9.8; 0.1; 9.9; 9.8; 0.1; 9.9
96.4; 12.018; -0.3; -1.5; 7.9; -0.3; -1.2; 6.6; 9.0; -1.3; 10.4; 9.0; -1.2; 9.2
96.6; 12.041; -0.4; -2.7; 8.6; -0.4; -2.0; 6.2; 8.0; -2.8; 10.8; 8.0; -2.2; 8.4
96.8; 12.064; -3.3; -4.1; 10.0; -3.3; -2.7; 6.6; 5.1; -4.2; 10.4; 5.1; -2.9; 7.0
97.0; 12.087; -3.3; -5.3; 10.6; -3.3; -3.1; 6.4; 3.7; -5.6; 10.7; 3.7; -3.4; 6.4
97.2; 12.110; -2.9; -6.0; 10.9; -2.9; -3.3; 6.0; 3.3; -6.8; 11.0; 3.3; -3.8; 6.1
97.4; 12.134; -2.7; -6.4; 11.1; -2.7; -3.4; 5.9; 3.2; -7.5; 11.2; 3.2; -4.1; 5.9
97.6; 12.158; -2.7; -6.3; 11.1; -2.7; -3.3; 5.8; 3.3; -7.7; 11.2; 3.3; -4.1; 5.9
97.8; 12.182; -3.0; -5.9; 11.0; -3.0; -3.2; 5.9; 3.5; -7.5; 11.1; 3.5; -4.1; 6.0
98.0; 12.206; -3.5; -5.0; 10.7; -3.5; -2.9; 6.2; 4.0; -6.7; 10.8; 4.0; -3.9; 6.3
98.2; 12.230; -4.3; -3.8; 10.3; -4.3; -2.4; 6.6; 4.8; -5.3; 10.4; 4.8; -3.5; 6.7
98.4; 12.254; -5.2; -2.3; 9.7; -5.2; -1.7; 7.2; 5.6; -3.5; 9.8; 5.6; -2.6; 7.3
98.6; 12.278; -5.9; -0.8; 9.1; -5.9; -0.7; 7.9; 6.2; -1.7; 9.1; 6.2; -1.5; 7.9
98.8; 12.301; -6.0; 0.5; 8.4; -6.0; 0.5; 8.6; 6.3; -0.0; 8.4; 6.3; -0.0; 8.6
99.0; 12.325; -5.7; 1.4; 7.8; -5.7; 1.7; 9.2; 6.0; 1.3; 7.8; 6.0; 1.5; 9.2
99.2; 12.348; -5.2; 2.1; 7.3; -5.2; 2.9; 9.7; 5.5; 2.2; 7.3; 5.5; 2.9; 9.7
99.4; 12.371; -4.5; 2.6; 6.9; -4.5; 3.9; 10.1; 4.9; 2.9; 6.9; 4.9; 4.2; 10.2
99.6; 12.393; -4.0; 2.9; 6.5; -4.0; 4.7; 10.5; 4.4; 3.3; 6.6; 4.4; 5.2; 10.5
99.8; 12.416; -3.6; 3.1; 6.3; -3.6; 5.3; 10.7; 4.1; 3.6; 6.3; 4.1; 6.1; 10.7
100.0; 12.438; -3.3; 3.2; 6.1; -3.3; 5.8; 10.9; 3.8; 3.8; 6.2; 3.8; 6.7; 10.9
100.2; 12.460; -3.1; 3.3; 6.0; -3.1; 6.1; 11.0; 3.7; 4.0; 6.0; 3.7; 7.1; 11.0
100.4; 12.482; -3.0; 3.3; 5.9; -3.0; 6.2; 11.0; 3.6; 4.0; 6.0; 3.6; 7.4; 11.1
100.6; 12.504; -3.0; 3.3; 5.9; -3.0; 6.2; 11.0; 3.5; 4.1; 6.0; 3.5; 7.5; 11.1
100.8; 12.527; -3.0; 3.3; 5.9; -3.0; 6.1; 11.0; 3.6; 4.1; 6.0; 3.6; 7.5; 11.1
101.0; 12.550; -3.2; 3.2; 6.0; -3.2; 5.9; 11.0; 3.7; 4.0; 6.1; 3.7; 7.2; 11.0
101.2; 12.573; -3.4; 3.1; 6.1; -3.4; 5.5; 10.9; 3.9; 3.9; 6.2; 3.9; 6.9; 10.9
101.4; 12.596; -3.7; 3.0; 6.2; -3.7; 5.1; 10.7; 4.1; 3.8; 6.3; 4.1; 6.4; 10.8
101.6; 12.619; -4.0; 2.8; 6.4; -4.0; 4.6; 10.5; 4.4; 3.6; 6.5; 4.4; 5.8; 10.6
101.8; 12.643; -4.3; 2.6; 6.6; -4.3; 4.1; 10.4; 4.7; 3.4; 6.7; 4.7; 5.2; 10.4
102.0; 12.666; -4.7; 2.4; 6.8; -4.7; 3.6; 10.2; 5.0; 3.1; 6.9; 5.0; 4.6; 10.2
102.2; 12.690; -5.0; 2.2; 7.0; -5.0; 3.1; 10.0; 5.3; 2.8; 7.0; 5.3; 4.0; 10.0
102.4; 12.714; -5.2; 2.0; 7.2; -5.2; 2.7; 9.8; 5.5; 2.5; 7.2; 5.5; 3.4; 9.8
102.6; 12.738; -5.4; 1.8; 7.4; -5.4; 2.4; 9.6; 5.7; 2.3; 7.4; 5.7; 3.0; 9.7
102.8; 12.762; -5.6; 1.6; 7.5; -5.6; 2.1; 9.5; 5.9; 2.0; 7.5; 5.9; 2.6; 9.5
103.0; 12.786; -5.7; 1.5; 7.6; -5.7; 1.9; 9.4; 6.0; 1.9; 7.6; 6.0; 2.3; 9.4
103.2; 12.810; -5.7; 1.4; 7.7; -5.7; 1.7; 9.4; 6.0; 1.7; 7.7; 6.0; 2.1; 9.4
103.4; 12.834; -5.8; 1.4; 7.7; -5.8; 1.6; 9.3; 6.1; 1.6; 7.7; 6.1; 2.0; 9.3
103.6; 12.858; -5.8; 1.3; 7.7; -5.8; 1.6; 9.3; 6.1; 1.6; 7.7; 6.1; 1.9; 9.3
103.8; 12.882; -5.8; 1.4; 7.7; -5.8; 1.7; 9.3; 6.1; 1.6; 7.7; 6.1; 2.0; 9.3
104.0; 12.905; -5.7; 1.4; 7.7; -5.7; 1.8; 9.4; 6.0; 1.7; 7.7; 6.0; 2.0; 9.4
104.2; 12.929; -5.7; 1.6; 7.6; -5.7; 1.9; 9.4; 6.0; 1.8; 7.6; 6.0; 2.2; 9.4
104.4; 12.953; -5.6; 1.7; 7.5; -5.6; 2.1; 9.5; 5.9; 1.9; 7.5; 5.9; 2.4; 9.5
104.6; 12.977; -5.5; 1.8; 7.4; -5.5; 2.4; 9.6; 5.8; 2.1; 7.4; 5.8; 2.7; 9.6
104.8; 13.001; -5.3; 2.0; 7.3; -5.3; 2.7; 9.7; 5.6; 2.3; 7.3; 5.6; 3.1; 9.7
105.0; 13.024; -5.1; 2.2; 7.1; -5.1; 3.0; 9.9; 5.5; 2.5; 7.2; 5.5; 3.4; 9.9
105.2; 13.048; -4.9; 2.4; 7.0; -4.9; 3.4; 10.0; 5.3; 2.7; 7.0; 5.3; 3.9; 10.0
105.4; 13.072; -4.7; 2.5; 6.9; -4.7; 3.7; 10.1; 5.1; 2.9; 6.9; 5.1; 4.3; 10.2
105.6; 13.095; -4.5; 2.7; 6.7; -4.5; 4.1; 10.3; 4.9; 3.1; 6.8; 4.9; 4.7; 10.3
105.8; 13.119; -4.3; 2.8; 6.6; -4.3; 4.4; 10.4; 4.7; 3.3; 6.6; 4.7; 5.1; 10.4
106.0; 13.142; -4.1; 2.9; 6.5; -4.1; 4.7; 10.5; 4.5; 3.4; 6.5; 4.5; 5.5; 10.5
106.2; 13.165; -3.9; 3.0; 6.4; -3.9; 4.9; 10.6; 4.3; 3.5; 6.4; 4.3; 5.8; 10.6
106.4; 13.189; -3.8; 3.0; 6.3; -3.8; 5.0; 10.6; 4.2; 3.6; 6.4; 4.2; 6.0; 10.7
106.6; 13.212; -3.8; 3.0; 6.3; -3.8; 5.1; 10.7; 4.2; 3.7; 6.3; 4.2; 6.1; 10.7
106.8; 13.235; -4.2; 3.0; 6.4; -4.2; 5.1; 10.8; 3.8; 3.6; 6.2; 3.8; 6.1; 10.6
107.0; 13.258; -6.7; 3.5; 7.8; -6.7; 5.4; 12.2; -2.9; 3.3; 4.8; -2.9; 6.2; 9.2
107.2; 13.282; -6.5; 3.5; 7.6; -6.5; 5.8; 12.4; -2.9; 3.5; 4.6; -2.9; 7.0; 9.5
107.4; 13.306; -6.3; 3.6; 7.3; -6.3; 6.1; 12.5; -2.6; 3.6; 4.6; -2.6; 7.6; 9.7
107.6; 13.331; -6.0; 3.7; 7.1; -6.0; 6.5; 12.5; -2.4; 3.7; 4.5; -2.4; 8.1; 9.9
107.8; 13.357; -5.8; 3.8; 6.9; -5.8; 6.8; 12.6; -2.2; 3.8; 4.5; -2.2; 8.6; 10.1
108.0; 13.383; -5.5; 3.8; 6.8; -5.5; 7.1; 12.6; -2.0; 3.9; 4.4; -2.0; 9.0; 10.2
108.2; 13.409; -5.3; 3.9; 6.6; -5.3; 7.4; 12.6; -1.8; 4.0; 4.4; -1.8; 9.3; 10.4
108.4; 13.437; -5.1; 4.0; 6.4; -5.1; 7.7; 12.7; -1.6; 4.0; 4.4; -1.6; 9.7; 10.6
108.6; 13.465; -4.8; 4.0; 6.3; -4.8; 8.1; 12.7; -1.4; 4.1; 4.3; -1.4; 10.0; 10.7
108.8; 13.493; -4.5; 4.1; 6.1; -4.5; 8.4; 12.7; -1.2; 4.1; 4.3; -1.2; 10.4; 10.9
109.0; 13.522; -4.3; 4.1; 5.9; -4.3; 8.7; 12.7; -1.0; 4.2; 4.3; -1.0; 10.7; 11.1
109.2; 13.552; -4.1; 4.1; 5.8; -4.1; 9.0; 12.7; -0.7; 4.2; 4.3; -0.7; 11.0; 11.2
109.4; 13.582; -3.9; 4.1; 5.7; -3.9; 9.2; 12.7; -0.5; 4.3; 4.3; -0.5; 11.2; 11.3
109.6; 13.613; -3.7; 4.1; 5.6; -3.7; 9.3; 12.7; -0.3; 4.3; 4.3; -0.3; 11.4; 11.4
109.8; 13.643; -3.6; 4.1; 5.5; -3.6; 9.4; 12.7; -0.1; 4.3; 4.3; -0.1; 11.5; 11.5
110.0; 13.674; -3.7; 4.1; 5.5; -3.7; 9.3; 12.7; -0.1; 4.3; 4.3; -0.1; 11.5; 11.5
110.2; 13.705; -3.8; 4.1; 5.6; -3.8; 9.2; 12.7; -0.3; 4.3; 4.3; -0.3; 11.4; 11.4
110.4; 13.736; -3.9; 4.1; 5.7; -3.9; 9.0; 12.7; -0.5; 4.3; 4.3; -0.5; 11.3; 11.4
110.6; 13.767; -4.0; 4.1; 5.7; -4.0; 8.8; 12.7; -0.6; 4.2; 4.3; -0.6; 11.2; 11.3
110.8; 13.798; -4.1; 4.1; 5.8; -4.1; 8.7; 12.7; -0.7; 4.2; 4.3; -0.7; 11.1; 11.2
111.0; 13.828; -4.2; 4.1; 5.9; -4.2; 8.6; 12.7; -0.9; 4.2; 4.3; -0.9; 11.0; 11.2
111.2; 13.859; -4.2; 4.1; 5.9; -4.2; 8.4; 12.7; -1.0; 4.2; 4.3; -1.0; 10.9; 11.1
111.4; 13.890; -4.3; 4.1; 6.0; -4.3; 8.3; 12.7; -1.1; 4.1; 4.3; -1.1; 10.8; 11.1
111.6; 13.920; -4.4; 4.1; 6.0; -4.4; 8.2; 12.7; -1.2; 4.1; 4.3; -1.2; 10.6; 11.0
111.8; 13.952; -4.4; 4.1; 6.1; -4.4; 8.1; 12.7; -1.4; 4.1; 4.3; -1.4; 10.4; 10.9
112.0; 13.983; -4.5; 4.2; 6.2; -4.5; 8.0; 12.7; -1.5; 4.0; 4.3; -1.5; 10.3; 10.9
112.2; 14.015; -4.6; 4.2; 6.2; -4.6; 7.8; 12.7; -1.6; 4.0; 4.3; -1.6; 10.1; 10.8
112.4; 14.047; -4.5; 4.2; 6.2; -4.5; 7.6; 12.7; -1.6; 4.0; 4.4; -1.6; 9.9; 10.8
112.6; 14.080; -3.8; 4.1; 6.0; -3.8; 7.7; 12.4; -0.8; 4.1; 4.6; -0.8; 10.0; 11.0
112.8; 14.113; -3.3; 4.1; 5.8; -3.3; 7.7; 12.3; 0.0; 4.2; 4.8; 0.0; 10.1; 11.3
113.0; 14.147; -2.8; 4.0; 5.6; -2.8; 7.8; 12.1; 0.7; 4.3; 4.9; 0.7; 10.3; 11.5
113.2; 14.180; -2.4; 4.0; 5.4; -2.4; 7.9; 12.0; 1.2; 4.4; 5.0; 1.2; 10.4; 11.6
113.4; 14.214; -2.1; 3.9; 5.3; -2.1; 7.9; 11.9; 1.5; 4.5; 5.1; 1.5; 10.5; 11.7
113.6; 14.248; -1.8; 3.9; 5.2; -1.8; 8.0; 11.9; 1.8; 4.5; 5.1; 1.8; 10.6; 11.8
113.8; 14.282; -1.5; 3.9; 5.1; -1.5; 8.1; 11.8; 1.9; 4.6; 5.2; 1.9; 10.7; 11.9
114.0; 14.316; -1.2; 3.8; 5.0; -1.2; 8.3; 11.8; 2.1; 4.6; 5.2; 2.1; 10.8; 12.0
114.2; 14.350; -0.9; 3.8; 4.9; -0.9; 8.4; 11.8; 2.1; 4.7; 5.3; 2.1; 10.9; 12.1
114.4; 14.384; -0.7; 3.8; 4.8; -0.7; 8.5; 11.7; 2.2; 4.7; 5.3; 2.2; 11.0; 12.2
114.6; 14.418; -0.5; 3.8; 4.8; -0.5; 8.6; 11.7; 2.2; 4.7; 5.3; 2.2; 11.1; 12.2
114.8; 14.453; -0.4; 3.8; 4.7; -0.4; 8.7; 11.8; 2.2; 4.7; 5.3; 2.2; 11.2; 12.3
115.0; 14.489; -0.3; 3.7; 4.7; -0.3; 8.8; 11.8; 2.1; 4.8; 5.2; 2.1; 11.3; 12.3
115.2; 14.525; -0.2; 3.7; 4.7; -0.2; 8.9; 11.8; 2.0; 4.8; 5.2; 2.0; 11.5; 12.3
115.4; 14.561; -0.2; 3.7; 4.7; -0.2; 9.0; 11.8; 1.9; 4.8; 5.2; 1.9; 11.6; 12.3
115.6; 14.598; -0.2; 3.7; 4.7; -0.2; 9.1; 11.9; 1.8; 4.8; 5.1; 1.8; 11.7; 12.4
115.8; 14.634; -0.2; 3.7; 4.7; -0.2; 9.2; 11.9; 1.7; 4.8; 5.1; 1.7; 11.8; 12.4
116.0; 14.671; -0.2; 3.7; 4.7; -0.2; 9.3; 12.0; 1.5; 4.8; 5.0; 1.5; 11.9; 12.4
116.2; 14.708; -0.1; 3.7; 4.7; -0.1; 9.4; 12.0; 1.3; 4.8; 5.0; 1.3; 12.1; 12.4
116.4; 14.744; -0.1; 3.7; 4.7; -0.1; 9.5; 12.1; 1.0; 4.8; 4.9; 1.0; 12.2; 12.4
116.6; 14.781; -0.1; 3.7; 4.7; -0.1; 9.6; 12.2; 0.8; 4.8; 4.9; 0.8; 12.2; 12.3
116.8; 14.817; -0.1; 3.7; 4.7; -0.1; 9.6; 12.2; 0.5; 4.8; 4.8; 0.5; 12.3; 12.3
117.0; 14.853; -0.1; 3.7; 4.8; -0.1; 9.6; 12.3; 0.1; 4.8; 4.8; 0.1; 12.2; 12.2
117.2; 14.888; -0.1; 3.7; 4.8; -0.1; 9.7; 12.2; 0.3; 4.8; 4.8; 0.3; 12.2; 12.3
117.4; 14.923; -0.1; 3.7; 4.7; -0.1; 9.8; 12.1; 0.8; 4.8; 4.9; 0.8; 12.0; 12.3
117.6; 14.956; -0.1; 3.6; 4.7; -0.1; 9.7; 12.0; 1.4; 4.8; 5.0; 1.4; 11.6; 12.4
117.8; 14.989; -0.1; 3.6; 4.7; -0.1; 9.5; 11.8; 2.0; 4.8; 5.2; 2.0; 11.1; 12.3
118.0; 15.020; -0.1; 3.5; 4.7; -0.1; 9.3; 11.6; 2.4; 4.8; 5.4; 2.4; 10.6; 12.3
118.2; 15.051; -0.1; 3.5; 4.7; -0.1; 9.1; 11.5; 2.7; 4.8; 5.5; 2.7; 10.3; 12.3
118.4; 15.083; -0.1; 3.5; 4.8; -0.1; 9.0; 11.5; 2.9; 4.7; 5.6; 2.9; 10.1; 12.3
118.6; 15.115; -0.1; 3.5; 4.8; -0.1; 8.9; 11.4; 3.0; 4.7; 5.6; 3.0; 10.0; 12.3
118.8; 15.147; -0.1; 3.5; 4.8; -0.1; 8.9; 11.4; 3.0; 4.7; 5.6; 3.0; 10.0; 12.3
119.0; 15.181; -0.1; 3.5; 4.8; -0.1; 8.9; 11.4; 3.0; 4.7; 5.6; 3.0; 10.1; 12.3
119.2; 15.216; -0.1; 3.5; 4.7; -0.1; 9.0; 11.5; 2.9; 4.7; 5.6; 2.9; 10.1; 12.3
119.4; 15.252; -0.1; 3.5; 4.7; -0.1; 9.1; 11.5; 2.8; 4.7; 5.5; 2.8; 10.2; 12.3
