#x_m,y_m
39.895114327395525,13.078942100654785
39.81422432739552,13.159832100654782
39.81422432739552,13.240722100654793
39.733334327395525,13.32161210065479
39.733334327395525,13.402502100654786
39.65244432739552,13.483392100654783
39.65244432739552,13.564282100654793
39.571554327395525,13.64517210065479
39.571554327395525,13.726062100654786
39.49066432739552,13.806952100654783
39.49066432739552,13.887842100654794
39.409774327395525,13.96873210065479
39.409774327395525,14.049622100654787
39.32888432739552,14.130512100654784
39.247994327395524,14.211402100654794
39.247994327395524,14.292292100654791
39.16710432739552,14.373182100654788
39.16710432739552,14.454072100654784
39.086214327395524,14.53496210065478
39.00532432739552,14.615852100654791
39.00532432739552,14.696742100654788
38.924434327395524,14.777632100654785
38.924434327395524,14.858522100654781
38.84354432739552,14.939412100654792
38.76265432739552,15.020302100654789
38.76265432739552,15.101192100654785
38.68176432739552,15.182082100654782
38.68176432739552,15.262972100654792
38.60087432739552,15.343862100654789
38.51998432739553,15.424752100654786
38.51998432739553,15.505642100654782
38.43909432739552,15.586532100654793
38.43909432739552,15.66742210065479
38.358204327395526,15.748312100654786
38.27731432739552,15.829202100654783
38.27731432739552,15.910092100654794
38.196424327395526,15.99098210065479
38.11553432739552,16.071872100654787
38.11553432739552,16.152762100654783
38.034644327395526,16.233652100654794
38.034644327395526,16.31454210065479
37.95375432739552,16.395432100654787
37.872864327395526,16.476322100654784
37.872864327395526,16.557212100654795
37.79197432739552,16.63810210065479
37.79197432739552,16.718992100654788
37.711084327395525,16.799882100654784
37.63019432739552,16.88077210065478
37.63019432739552,16.96166210065479
37.549304327395525,17.042552100654788
37.549304327395525,17.123442100654785
37.46841432739552,17.20433210065478
37.387524327395525,17.285222100654792
37.387524327395525,17.36611210065479
37.30663432739552,17.447002100654785
37.30663432739552,17.527892100654782
37.225744327395525,17.608782100654793
37.14485432739552,17.68967210065479
37.14485432739552,17.770562100654786
37.063964327395524,17.851452100654782
37.063964327395524,17.932342100654793
36.98307432739552,18.01323210065479
36.902184327395524,18.094122100654786
36.902184327395524,18.175012100654783
36.82129432739552,18.255902100654794
36.82129432739552,18.33679210065479
36.740404327395524,18.417682100654787
36.740404327395524,18.498572100654783
36.65951432739552,18.579462100654794
36.578624327395524,18.66035210065479
36.578624327395524,18.741242100654787
36.49773432739552,18.822132100654784
36.49773432739552,18.903022100654795
36.41684432739552,18.98391210065479
36.33595432739552,19.064802100654788
36.33595432739552,19.145692100654784
36.25506432739552,19.22658210065478
36.25506432739552,19.307472100654792
36.17417432739553,19.38836210065479
36.09328432739552,19.469252100654785
36.09328432739552,19.55014210065478
36.012394327395526,19.631032100654792
36.012394327395526,19.71192210065479
35.93150432739552,19.792812100654785
35.850614327395526,19.873702100654782
35.850614327395526,19.954592100654793
35.76972432739552,20.03548210065479
35.76972432739552,20.116372100654786
35.688834327395526,20.197262100654783
35.60794432739552,20.278152100654793
35.60794432739552,20.35904210065479
35.527054327395525,20.439932100654786
35.527054327395525,20.520822100654783
35.44616432739552,20.601712100654794
35.365274327395525,20.68260210065479
35.365274327395525,20.763492100654787
35.28438432739552,20.844382100654784
35.28438432739552,20.925272100654794
35.203494327395525,21.00616210065479
35.12260432739552,21.087052100654788
35.12260432739552,21.167942100654784
35.041714327395525,21.24883210065478
35.041714327395525,21.32972210065479
34.96082432739552,21.410612100654788
34.879934327395524,21.491502100654785
34.879934327395524,21.57239210065478
34.79904432739552,21.653282100654792
34.79904432739552,21.73417210065479
34.718154327395524,21.815062100654785
34.63726432739552,21.89595210065478
34.63726432739552,21.976842100654792
34.556374327395524,22.05773210065479
34.556374327395524,22.138622100654786
34.47548432739552,22.219512100654782
34.47548432739552,22.300402100654793
34.394594327395524,22.38129210065479
34.31370432739552,22.462182100654786
34.31370432739552,22.543072100654783
34.23281432739552,22.623962100654794
34.23281432739552,22.70485210065479
34.15192432739552,22.785742100654787
34.15192432739552,22.866632100654783
34.07103432739552,22.947522100654794
33.99014432739552,23.02841210065479
33.99014432739552,23.109302100654787
33.90925432739552,23.190192100654784
33.90925432739552,23.271082100654795
33.828364327395526,23.35197210065479
33.74747432739552,23.432862100654788
33.74747432739552,23.513752100654784
33.666584327395526,23.59464210065478
33.666584327395526,23.67553210065479
33.58569432739552,23.756422100654788
33.58569432739552,23.837312100654785
33.504804327395526,23.91820210065478
33.504804327395526,23.999092100654792
33.42391432739552,24.07998210065479
33.42391432739552,24.160872100654785
33.343024327395526,24.241762100654782
33.343024327395526,24.322652100654793
33.343024327395526,24.40354210065479
33.26213432739552,24.484432100654786
33.26213432739552,24.565322100654782
33.26213432739552,24.646212100654793
33.26213432739552,24.72710210065479
33.26213432739552,24.807992100654786
33.181244327395525,24.888882100654783
33.181244327395525,24.969772100654794
33.181244327395525,25.05066210065479
33.181244327395525,25.131552100654787
33.181244327395525,25.212442100654783
33.181244327395525,25.293332100654794
33.181244327395525,25.37422210065479
33.181244327395525,25.455112100654787
33.181244327395525,25.536002100654784
33.26213432739552,25.616892100654795
33.26213432739552,25.69778210065479
33.26213432739552,25.778672100654788
33.343024327395526,25.859562100654784
33.42391432739552,25.94045210065478
33.504804327395526,26.021342100654792
33.58569432739552,26.10223210065479
33.666584327395526,26.10223210065479
33.74747432739552,26.10223210065479
33.828364327395526,26.10223210065479
33.90925432739552,26.183122100654785
33.99014432739552,26.183122100654785
34.07103432739552,26.183122100654785
34.15192432739552,26.183122100654785
34.23281432739552,26.183122100654785
34.31370432739552,26.183122100654785
34.394594327395524,26.183122100654785
34.47548432739552,26.26401210065478
34.556374327395524,26.183122100654785
34.63726432739552,26.183122100654785
34.718154327395524,26.183122100654785
34.79904432739552,26.183122100654785
34.879934327395524,26.183122100654785
34.96082432739552,26.183122100654785
35.041714327395525,26.183122100654785
35.12260432739552,26.183122100654785
35.203494327395525,26.183122100654785
35.28438432739552,26.183122100654785
35.365274327395525,26.183122100654785
35.44616432739552,26.183122100654785
35.527054327395525,26.183122100654785
35.60794432739552,26.183122100654785
35.688834327395526,26.183122100654785
35.76972432739552,26.10223210065479
35.850614327395526,26.10223210065479
35.93150432739552,26.10223210065479
36.012394327395526,26.10223210065479
36.09328432739552,26.10223210065479
36.17417432739553,26.10223210065479
36.25506432739552,26.021342100654792
36.33595432739552,26.021342100654792
36.41684432739552,26.021342100654792
36.49773432739552,26.021342100654792
36.578624327395524,25.94045210065478
36.65951432739552,25.94045210065478
36.740404327395524,25.94045210065478
36.82129432739552,25.94045210065478
36.902184327395524,25.859562100654784
36.98307432739552,25.859562100654784
37.063964327395524,25.859562100654784
37.14485432739552,25.859562100654784
37.225744327395525,25.859562100654784
37.30663432739552,25.778672100654788
37.387524327395525,25.778672100654788
37.46841432739552,25.69778210065479
37.549304327395525,25.69778210065479
37.63019432739552,25.616892100654795
37.711084327395525,25.616892100654795
37.79197432739552,25.536002100654784
37.872864327395526,25.536002100654784
37.95375432739552,25.536002100654784
38.034644327395526,25.455112100654787
38.11553432739552,25.37422210065479
38.196424327395526,25.37422210065479
38.27731432739552,25.293332100654794
38.358204327395526,25.293332100654794
38.43909432739552,25.212442100654783
38.43909432739552,25.131552100654787
38.51998432739553,25.05066210065479
38.60087432739552,24.969772100654794
38.68176432739552,24.969772100654794
38.76265432739552,24.888882100654783
38.76265432739552,24.807992100654786
38.84354432739552,24.72710210065479
38.924434327395524,24.72710210065479
39.00532432739552,24.646212100654793
39.00532432739552,24.565322100654782
39.086214327395524,24.484432100654786
39.16710432739552,24.40354210065479
39.247994327395524,24.40354210065479
39.32888432739552,24.322652100654793
39.32888432739552,24.241762100654782
39.409774327395525,24.160872100654785
39.49066432739552,24.160872100654785
39.571554327395525,24.07998210065479
39.571554327395525,23.999092100654792
39.65244432739552,23.91820210065478
39.733334327395525,23.837312100654785
39.81422432739552,23.756422100654788
39.81422432739552,23.67553210065479
39.895114327395525,23.59464210065478
39.97600432739552,23.59464210065478
40.056894327395526,23.513752100654784
40.056894327395526,23.432862100654788
40.13778432739552,23.35197210065479
40.218674327395526,23.35197210065479
40.29956432739552,23.271082100654795
40.29956432739552,23.190192100654784
40.380454327395526,23.109302100654787
40.46134432739552,23.109302100654787
40.542234327395526,23.02841210065479
40.542234327395526,22.947522100654794
40.62312432739552,22.866632100654783
40.70401432739553,22.785742100654787
40.78490432739552,22.785742100654787
40.86579432739552,22.70485210065479
40.86579432739552,22.623962100654794
40.94668432739552,22.543072100654783
41.02757432739552,22.462182100654786
41.108464327395524,22.38129210065479
41.108464327395524,22.300402100654793
41.18935432739552,22.219512100654782
41.270244327395524,22.138622100654786
41.270244327395524,22.05773210065479
41.35113432739552,21.976842100654792
41.35113432739552,21.89595210065478
41.432024327395524,21.815062100654785
41.51291432739552,21.73417210065479
41.51291432739552,21.653282100654792
41.593804327395524,21.57239210065478
41.593804327395524,21.491502100654785
41.67469432739552,21.410612100654788
41.67469432739552,21.32972210065479
41.67469432739552,21.24883210065478
41.755584327395525,21.167942100654784
41.755584327395525,21.087052100654788
41.83647432739552,21.00616210065479
41.83647432739552,20.925272100654794
41.917364327395525,20.844382100654784
41.917364327395525,20.763492100654787
41.917364327395525,20.68260210065479
41.99825432739552,20.601712100654794
41.99825432739552,20.520822100654783
42.079144327395525,20.439932100654786
42.079144327395525,20.35904210065479
42.079144327395525,20.278152100654793
42.16003432739552,20.197262100654783
42.16003432739552,20.116372100654786
42.16003432739552,20.03548210065479
42.240924327395525,19.954592100654793
42.240924327395525,19.873702100654782
42.240924327395525,19.792812100654785
42.32181432739552,19.71192210065479
42.32181432739552,19.631032100654792
42.402704327395526,19.55014210065478
42.402704327395526,19.469252100654785
42.402704327395526,19.38836210065479
42.48359432739552,19.307472100654792
42.48359432739552,19.22658210065478
42.48359432739552,19.145692100654784
42.564484327395526,19.064802100654788
42.564484327395526,18.98391210065479
42.64537432739552,18.903022100654795
42.64537432739552,18.822132100654784
42.726264327395526,18.741242100654787
42.726264327395526,18.66035210065479
42.80715432739552,18.579462100654794
42.80715432739552,18.498572100654783
42.80715432739552,18.417682100654787
42.88804432739552,18.33679210065479
42.96893432739553,18.255902100654794
43.04982432739553,18.175012100654783
43.13071432739552,18.094122100654786
43.13071432739552,18.01323210065479
43.21160432739552,17.932342100654793
43.29249432739552,17.932342100654793
43.37338432739553,17.851452100654782
43.454274327395524,17.770562100654786
43.53516432739552,17.770562100654786
43.61605432739552,17.68967210065479
43.69694432739553,17.68967210065479
43.777834327395524,17.608782100654793
43.85872432739552,17.608782100654793
43.93961432739552,17.608782100654793
44.02050432739553,17.527892100654782
44.101394327395525,17.527892100654782
44.18228432739552,17.527892100654782
44.26317432739552,17.447002100654785
44.34406432739553,17.447002100654785
44.424954327395525,17.447002100654785
44.50584432739552,17.447002100654785
44.58673432739552,17.447002100654785
44.66762432739553,17.447002100654785
44.748514327395526,17.36611210065479
44.82940432739552,17.36611210065479
44.91029432739552,17.36611210065479
44.99118432739553,17.36611210065479
45.072074327395526,17.36611210065479
45.15296432739552,17.36611210065479
45.23385432739552,17.285222100654792
45.31474432739553,17.285222100654792
45.39563432739553,17.285222100654792
45.47652432739552,17.285222100654792
45.55741432739552,17.285222100654792
45.63830432739552,17.285222100654792
45.71919432739553,17.285222100654792
45.800084327395524,17.285222100654792
45.88097432739552,17.285222100654792
45.96186432739552,17.285222100654792
46.04275432739553,17.285222100654792
46.123644327395525,17.285222100654792
46.20453432739552,17.285222100654792
46.28542432739552,17.285222100654792
46.36631432739553,17.285222100654792
46.447204327395525,17.285222100654792
46.52809432739552,17.285222100654792
46.60898432739552,17.285222100654792
46.68987432739553,17.285222100654792
46.770764327395526,17.20433210065478
46.85165432739552,17.20433210065478
46.93254432739552,17.20433210065478
47.01343432739553,17.20433210065478
47.094324327395526,17.20433210065478
47.17521432739552,17.20433210065478
47.25610432739552,17.20433210065478
47.33699432739553,17.20433210065478
47.41788432739553,17.20433210065478
47.49877432739552,17.20433210065478
47.57966432739552,17.20433210065478
47.66055432739553,17.123442100654785
47.74144432739553,17.123442100654785
47.822334327395524,17.123442100654785
47.90322432739552,17.123442100654785
47.98411432739552,17.123442100654785
48.06500432739553,17.123442100654785
48.145894327395524,17.123442100654785
48.22678432739552,17.123442100654785
48.30767432739552,17.123442100654785
48.38856432739553,17.123442100654785
48.469454327395525,17.123442100654785
48.55034432739552,17.123442100654785
48.63123432739552,17.123442100654785
48.71212432739553,17.123442100654785
48.793014327395525,17.123442100654785
48.87390432739552,17.123442100654785
48.95479432739552,17.20433210065478
49.03568432739553,17.20433210065478
49.116574327395526,17.20433210065478
49.19746432739552,17.20433210065478
49.27835432739552,17.20433210065478
49.35924432739553,17.285222100654792
49.440134327395526,17.285222100654792
49.52102432739552,17.285222100654792
49.60191432739552,17.285222100654792
49.68280432739553,17.36611210065479
49.76369432739553,17.36611210065479
49.84458432739552,17.447002100654785
49.92547432739552,17.527892100654782
50.00636432739553,17.527892100654782
50.08725432739553,17.608782100654793
50.08725432739553,17.68967210065479
50.168144327395524,17.770562100654786
50.168144327395524,17.851452100654782
50.24903432739552,17.932342100654793
50.24903432739552,18.01323210065479
50.24903432739552,18.094122100654786
50.32992432739552,18.175012100654783
50.32992432739552,18.255902100654794
50.32992432739552,18.33679210065479
50.32992432739552,18.417682100654787
50.32992432739552,18.498572100654783
50.32992432739552,18.579462100654794
50.41081432739553,18.66035210065479
50.41081432739553,18.741242100654787
50.41081432739553,18.822132100654784
50.41081432739553,18.903022100654795
50.32992432739552,18.98391210065479
50.32992432739552,19.064802100654788
50.32992432739552,19.145692100654784
50.32992432739552,19.22658210065478
50.32992432739552,19.307472100654792
50.32992432739552,19.38836210065479
50.24903432739552,19.469252100654785
50.24903432739552,19.55014210065478
50.24903432739552,19.631032100654792
50.24903432739552,19.71192210065479
50.168144327395524,19.792812100654785
50.168144327395524,19.873702100654782
50.08725432739553,19.954592100654793
50.08725432739553,20.03548210065479
50.00636432739553,20.116372100654786
49.92547432739552,20.197262100654783
49.92547432739552,20.278152100654793
49.84458432739552,20.35904210065479
49.84458432739552,20.439932100654786
49.76369432739553,20.520822100654783
49.68280432739553,20.601712100654794
49.68280432739553,20.68260210065479
49.60191432739552,20.763492100654787
49.52102432739552,20.844382100654784
49.52102432739552,20.925272100654794
49.440134327395526,21.00616210065479
49.440134327395526,21.087052100654788
49.35924432739553,21.167942100654784
49.27835432739552,21.24883210065478
49.27835432739552,21.32972210065479
49.19746432739552,21.410612100654788
49.116574327395526,21.491502100654785
49.116574327395526,21.57239210065478
49.03568432739553,21.653282100654792
49.03568432739553,21.73417210065479
48.95479432739552,21.815062100654785
48.87390432739552,21.89595210065478
48.87390432739552,21.976842100654792
48.793014327395525,22.05773210065479
48.71212432739553,22.138622100654786
48.71212432739553,22.219512100654782
48.63123432739552,22.300402100654793
48.63123432739552,22.38129210065479
48.55034432739552,22.462182100654786
48.469454327395525,22.543072100654783
48.38856432739553,22.623962100654794
48.38856432739553,22.70485210065479
48.30767432739552,22.785742100654787
48.30767432739552,22.866632100654783
48.22678432739552,22.947522100654794
48.145894327395524,23.02841210065479
48.145894327395524,23.109302100654787
48.06500432739553,23.190192100654784
47.98411432739552,23.271082100654795
47.98411432739552,23.35197210065479
47.90322432739552,23.432862100654788
47.822334327395524,23.513752100654784
47.822334327395524,23.59464210065478
47.74144432739553,23.67553210065479
47.66055432739553,23.756422100654788
47.66055432739553,23.837312100654785
47.57966432739552,23.91820210065478
47.49877432739552,23.999092100654792
47.49877432739552,24.07998210065479
47.41788432739553,24.160872100654785
47.33699432739553,24.241762100654782
47.25610432739552,24.322652100654793
47.25610432739552,24.40354210065479
47.17521432739552,24.484432100654786
47.094324327395526,24.565322100654782
47.094324327395526,24.646212100654793
47.01343432739553,24.72710210065479
46.93254432739552,24.807992100654786
46.93254432739552,24.888882100654783
46.85165432739552,24.969772100654794
46.770764327395526,25.05066210065479
46.68987432739553,25.131552100654787
46.68987432739553,25.212442100654783
46.60898432739552,25.293332100654794
46.52809432739552,25.37422210065479
46.52809432739552,25.455112100654787
46.447204327395525,25.536002100654784
46.36631432739553,25.616892100654795
46.28542432739552,25.69778210065479
46.20453432739552,25.778672100654788
46.123644327395525,25.859562100654784
46.123644327395525,25.94045210065478
46.04275432739553,26.021342100654792
45.96186432739552,26.10223210065479
45.96186432739552,26.183122100654785
45.88097432739552,26.26401210065478
45.800084327395524,26.344902100654792
45.71919432739553,26.42579210065479
45.71919432739553,26.506682100654785
45.63830432739552,26.587572100654782
45.55741432739552,26.668462100654793
45.47652432739552,26.74935210065479
45.39563432739553,26.830242100654786
45.39563432739553,26.911132100654783
45.31474432739553,26.992022100654793
45.31474432739553,27.07291210065479
45.23385432739552,27.153802100654786
45.15296432739552,27.234692100654783
45.072074327395526,27.315582100654794
44.99118432739553,27.39647210065479
44.91029432739552,27.477362100654787
44.82940432739552,27.558252100654784
44.748514327395526,27.639142100654794
44.748514327395526,27.72003210065479
44.66762432739553,27.800922100654788
44.66762432739553,27.881812100654784
44.58673432739552,27.962702100654795
44.50584432739552,28.04359210065479
44.424954327395525,28.124482100654788
44.34406432739553,28.205372100654785
44.26317432739552,28.28626210065478
44.18228432739552,28.367152100654792
44.101394327395525,28.44804210065479
44.02050432739553,28.528932100654785
44.02050432739553,28.60982210065478
44.02050432739553,28.690712100654792
43.93961432739552,28.77160210065479
43.85872432739552,28.852492100654786
43.777834327395524,28.852492100654786
43.69694432739553,28.933382100654782
43.69694432739553,29.014272100654793
43.69694432739553,29.09516210065479
43.61605432739552,29.176052100654786
43.53516432739552,29.176052100654786
43.454274327395524,29.256942100654783
43.37338432739553,29.337832100654794
43.37338432739553,29.41872210065479
43.37338432739553,29.499612100654787
43.29249432739552,29.580502100654783
43.21160432739552,29.580502100654783
43.13071432739552,29.661392100654794
43.13071432739552,29.74228210065479
43.04982432739553,29.823172100654787
42.96893432739553,29.904062100654784
42.96893432739553,29.984952100654795
42.88804432739552,30.06584210065479
42.80715432739552,30.146732100654788
42.726264327395526,30.227622100654784
42.64537432739552,30.308512100654795
42.564484327395526,30.38940210065479
42.564484327395526,30.470292100654788
42.48359432739552,30.551182100654785
42.402704327395526,30.63207210065478
42.402704327395526,30.712962100654792
42.32181432739552,30.79385210065479
42.240924327395525,30.874742100654785
42.16003432739552,30.955632100654782
42.16003432739552,31.036522100654793
42.079144327395525,31.11741210065479
42.079144327395525,31.198302100654786
42.079144327395525,31.279192100654782
41.99825432739552,31.360082100654793
41.99825432739552,31.44097210065479
41.99825432739552,31.521862100654786
41.99825432739552,31.602752100654783
41.917364327395525,31.683642100654794
41.917364327395525,31.76453210065479
41.917364327395525,31.845422100654787
41.917364327395525,31.926312100654783
41.917364327395525,32.007202100654794
41.917364327395525,32.08809210065479
41.917364327395525,32.16898210065479
41.917364327395525,32.249872100654784
41.99825432739552,32.330762100654795
41.99825432739552,32.41165210065479
41.99825432739552,32.49254210065479
42.079144327395525,32.573432100654784
42.079144327395525,32.654322100654795
42.079144327395525,32.73521210065479
42.16003432739552,32.81610210065479
42.240924327395525,32.896992100654785
42.32181432739552,32.896992100654785
42.402704327395526,32.896992100654785
42.48359432739552,32.97788210065478
42.564484327395526,32.97788210065478
42.64537432739552,33.05877210065479
42.726264327395526,33.05877210065479
42.80715432739552,33.05877210065479
42.88804432739552,33.05877210065479
42.96893432739553,33.13966210065479
43.04982432739553,33.13966210065479
43.13071432739552,33.13966210065479
43.21160432739552,33.220552100654785
43.29249432739552,33.220552100654785
43.37338432739553,33.220552100654785
43.454274327395524,33.220552100654785
43.53516432739552,33.220552100654785
43.61605432739552,33.30144210065478
43.69694432739553,33.30144210065478
43.777834327395524,33.30144210065478
43.85872432739552,33.30144210065478
43.93961432739552,33.30144210065478
44.02050432739553,33.30144210065478
44.101394327395525,33.30144210065478
44.18228432739552,33.30144210065478
44.26317432739552,33.30144210065478
44.34406432739553,33.38233210065479
44.424954327395525,33.38233210065479
44.50584432739552,33.38233210065479
44.58673432739552,33.38233210065479
44.66762432739553,33.38233210065479
44.748514327395526,33.38233210065479
44.82940432739552,33.38233210065479
44.91029432739552,33.38233210065479
44.99118432739553,33.38233210065479
45.072074327395526,33.38233210065479
45.15296432739552,33.46322210065479
45.23385432739552,33.46322210065479
45.31474432739553,33.46322210065479
45.39563432739553,33.46322210065479
45.47652432739552,33.46322210065479
45.55741432739552,33.46322210065479
45.63830432739552,33.46322210065479
45.71919432739553,33.46322210065479
45.800084327395524,33.544112100654786
45.88097432739552,33.544112100654786
45.96186432739552,33.544112100654786
46.04275432739553,33.544112100654786
46.123644327395525,33.544112100654786
46.20453432739552,33.544112100654786
46.28542432739552,33.544112100654786
46.36631432739553,33.544112100654786
46.447204327395525,33.544112100654786
46.52809432739552,33.62500210065478
46.60898432739552,33.62500210065478
46.68987432739553,33.62500210065478
46.770764327395526,33.62500210065478
46.85165432739552,33.62500210065478
46.93254432739552,33.62500210065478
47.01343432739553,33.62500210065478
47.094324327395526,33.62500210065478
47.17521432739552,33.70589210065479
47.25610432739552,33.70589210065479
47.33699432739553,33.70589210065479
47.41788432739553,33.70589210065479
47.49877432739552,33.70589210065479
47.57966432739552,33.70589210065479
47.66055432739553,33.70589210065479
47.74144432739553,33.70589210065479
47.822334327395524,33.78678210065479
47.90322432739552,33.78678210065479
47.98411432739552,33.78678210065479
48.06500432739553,33.78678210065479
48.145894327395524,33.78678210065479
48.22678432739552,33.78678210065479
48.30767432739552,33.78678210065479
48.38856432739553,33.78678210065479
48.469454327395525,33.78678210065479
48.55034432739552,33.86767210065479
48.63123432739552,33.86767210065479
48.71212432739553,33.86767210065479
48.793014327395525,33.86767210065479
48.87390432739552,33.86767210065479
48.95479432739552,33.86767210065479
49.03568432739553,33.86767210065479
49.116574327395526,33.86767210065479
49.19746432739552,33.94856210065478
49.27835432739552,33.94856210065478
49.35924432739553,33.94856210065478
49.440134327395526,33.94856210065478
49.52102432739552,33.94856210065478
49.60191432739552,33.94856210065478
49.68280432739553,33.94856210065478
49.76369432739553,33.94856210065478
49.84458432739552,33.94856210065478
49.92547432739552,34.029452100654794
50.00636432739553,34.029452100654794
50.08725432739553,34.029452100654794
50.168144327395524,34.029452100654794
50.24903432739552,34.029452100654794
50.32992432739552,34.029452100654794
50.41081432739553,34.029452100654794
50.491704327395524,34.029452100654794
50.57259432739552,34.11034210065479
50.65348432739552,34.11034210065479
50.73437432739553,34.11034210065479
50.815264327395525,34.11034210065479
50.89615432739552,34.11034210065479
50.97704432739552,34.11034210065479
51.05793432739553,34.11034210065479
51.138824327395525,34.11034210065479
51.21971432739552,34.19123210065479
51.30060432739552,34.19123210065479
51.38149432739553,34.19123210065479
51.462384327395526,34.19123210065479
51.54327432739552,34.19123210065479
51.62416432739552,34.19123210065479
51.70505432739553,34.19123210065479
51.785944327395526,34.19123210065479
51.86683432739552,34.19123210065479
51.94772432739552,34.272122100654784
52.02861432739553,34.272122100654784
52.10950432739553,34.272122100654784
52.19039432739552,34.272122100654784
52.27128432739552,34.272122100654784
52.35217432739553,34.272122100654784
52.43306432739553,34.272122100654784
52.513954327395524,34.272122100654784
52.59484432739552,34.353012100654794
52.67573432739552,34.353012100654794
52.75662432739553,34.353012100654794
52.837514327395525,34.353012100654794
52.91840432739552,34.353012100654794
52.99929432739552,34.353012100654794
53.08018432739553,34.353012100654794
53.161074327395525,34.353012100654794
53.24196432739552,34.353012100654794
53.32285432739552,34.43390210065479
53.40374432739553,34.43390210065479
53.484634327395526,34.43390210065479
53.56552432739552,34.43390210065479
53.64641432739552,34.43390210065479
53.72730432739553,34.43390210065479
53.808194327395526,34.43390210065479
53.88908432739552,34.51479210065479
53.96997432739552,34.51479210065479
54.05086432739553,34.51479210065479
54.13175432739553,34.51479210065479
54.21264432739552,34.51479210065479
54.29353432739552,34.51479210065479
54.37442432739553,34.51479210065479
54.45531432739553,34.51479210065479
54.536204327395524,34.595682100654784
54.61709432739552,34.595682100654784
54.69798432739552,34.595682100654784
54.77887432739553,34.595682100654784
54.859764327395524,34.595682100654784
54.94065432739552,34.595682100654784
55.02154432739552,34.595682100654784
55.10243432739553,34.595682100654784
55.183324327395525,34.676572100654795
55.26421432739552,34.676572100654795
55.34510432739552,34.676572100654795
55.42599432739553,34.676572100654795
55.506884327395525,34.676572100654795
55.58777432739552,34.676572100654795
55.66866432739552,34.676572100654795
55.74955432739553,34.676572100654795
55.830444327395526,34.75746210065479
55.91133432739552,34.75746210065479
55.99222432739552,34.75746210065479
56.07311432739553,34.75746210065479
56.154004327395526,34.75746210065479
56.23489432739552,34.75746210065479
56.31578432739552,34.75746210065479
56.39667432739553,34.75746210065479
56.47756432739553,34.83835210065479
56.55845432739552,34.83835210065479
56.63934432739552,34.83835210065479
56.72023432739553,34.83835210065479
56.80112432739553,34.83835210065479
56.882014327395524,34.83835210065479
56.96290432739552,34.83835210065479
57.04379432739552,34.83835210065479
57.12468432739553,34.919242100654785
57.205574327395524,34.919242100654785
57.28646432739552,34.919242100654785
57.36735432739552,34.919242100654785
57.44824432739553,34.919242100654785
57.529134327395525,34.919242100654785
57.61002432739552,34.919242100654785
57.69091432739552,34.919242100654785
57.77180432739553,35.000132100654795
57.852694327395525,35.000132100654795
57.93358432739552,35.000132100654795
58.01447432739552,35.000132100654795
58.09536432739553,35.000132100654795
58.176254327395526,35.000132100654795
58.25714432739552,35.000132100654795
58.33803432739552,35.000132100654795
58.41892432739553,35.08102210065479
58.49981432739553,35.08102210065479
58.58070432739552,35.08102210065479
58.66159432739552,35.08102210065479
58.74248432739553,35.08102210065479
58.82337432739553,35.08102210065479
58.90426432739552,35.08102210065479
58.98515432739552,35.08102210065479
59.06604432739553,35.16191210065479
59.14693432739553,35.16191210065479
59.227824327395524,35.16191210065479
59.30871432739552,35.16191210065479
59.38960432739552,35.16191210065479
59.47049432739553,35.16191210065479
59.551384327395525,35.16191210065479
59.63227432739552,35.16191210065479
59.71316432739552,35.242802100654785
59.79405432739553,35.242802100654785
59.874944327395525,35.242802100654785
59.95583432739552,35.242802100654785
60.03672432739552,35.242802100654785
60.11761432739553,35.242802100654785
60.198504327395526,35.242802100654785
60.27939432739552,35.242802100654785
60.36028432739552,35.32369210065478
60.44117432739553,35.32369210065478
60.522064327395526,35.32369210065478
60.60295432739552,35.32369210065478
60.68384432739552,35.32369210065478
60.76473432739553,35.32369210065478
60.84562432739553,35.32369210065478
60.92651432739552,35.32369210065478
61.00740432739552,35.40458210065479
61.08829432739553,35.40458210065479
61.16918432739553,35.40458210065479
61.250074327395524,35.40458210065479
61.33096432739552,35.40458210065479
61.41185432739553,35.40458210065479
61.49274432739553,35.40458210065479
61.573634327395524,35.40458210065479
61.65452432739552,35.48547210065479
61.73541432739552,35.48547210065479
61.81630432739553,35.48547210065479
61.897194327395525,35.48547210065479
61.97808432739552,35.48547210065479
62.05897432739552,35.48547210065479
62.13986432739553,35.48547210065479
62.220754327395525,35.48547210065479
62.30164432739552,35.566362100654786
62.38253432739552,35.566362100654786
62.46342432739553,35.566362100654786
62.544314327395526,35.566362100654786
62.62520432739552,35.566362100654786
62.70609432739552,35.566362100654786
62.78698432739553,35.566362100654786
62.867874327395526,35.566362100654786
62.94876432739552,35.64725210065478
63.02965432739552,35.64725210065478
63.11054432739553,35.64725210065478
63.19143432739553,35.64725210065478
63.27232432739552,35.64725210065478
63.35321432739552,35.64725210065478
63.43410432739553,35.64725210065478
63.51499432739553,35.64725210065478
63.595884327395524,35.72814210065479
63.67677432739552,35.72814210065479
63.75766432739553,35.72814210065479
63.83855432739553,35.72814210065479
63.919444327395524,35.72814210065479
64.00033432739552,35.72814210065479
64.08122432739552,35.72814210065479
64.16211432739553,35.72814210065479
64.24300432739552,35.80903210065479
64.32389432739552,35.80903210065479
64.40478432739552,35.80903210065479
64.48567432739553,35.80903210065479
64.56656432739553,35.80903210065479
64.64745432739552,35.80903210065479
