# s_m; t_s; f_x_fl_N; f_y_fl_N; f_z_fl_N; f_x_fr_N; f_y_fr_N; f_z_fr_N;f_x_rl_N; f_y_rl_N; f_z_rl_N; f_x_rr_N;f_y_rr_N; f_z_rr_N;
79.4; 9.238; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
79.6; 9.259; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
79.8; 9.281; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
80.0; 9.303; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
80.2; 9.325; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
80.4; 9.347; -0.1; -9.7; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.3; 1.2; -4.8; 4.9
80.6; 9.369; -0.2; -9.5; 12.1; -0.2; -3.8; 4.7; 1.2; -11.8; 12.3; 1.2; -4.8; 4.9
80.8; 9.391; -0.3; -9.3; 12.0; -0.3; -3.7; 4.8; 1.3; -11.7; 12.3; 1.3; -4.8; 5.0
81.0; 9.413; -0.4; -9.1; 12.0; -0.4; -3.7; 4.8; 1.4; -11.5; 12.2; 1.4; -4.8; 5.0
81.2; 9.435; -0.7; -8.7; 11.9; -0.7; -3.6; 4.9; 1.6; -11.2; 12.1; 1.6; -4.8; 5.1
81.4; 9.457; -1.1; -8.1; 11.7; -1.1; -3.5; 5.1; 2.0; -10.6; 11.9; 2.0; -4.7; 5.3
81.6; 9.479; -1.8; -7.3; 11.5; -1.8; -3.4; 5.3; 2.5; -9.8; 11.7; 2.5; -4.6; 5.5
81.8; 9.501; -2.6; -6.4; 11.2; -2.6; -3.2; 5.7; 3.2; -8.6; 11.4; 3.2; -4.4; 5.8
82.0; 9.524; -3.5; -5.2; 10.8; -3.5; -3.0; 6.1; 4.0; -7.1; 10.9; 4.0; -4.1; 6.2
82.2; 9.546; -4.4; -4.1; 10.4; -4.4; -2.6; 6.5; 4.8; -5.5; 10.5; 4.8; -3.5; 6.6
82.4; 9.568; -5.1; -3.1; 10.0; -5.1; -2.2; 7.0; 5.5; -4.1; 10.0; 5.5; -2.9; 7.0
82.6; 9.591; -5.6; -2.3; 9.6; -5.6; -1.7; 7.4; 5.9; -3.0; 9.7; 5.9; -2.3; 7.4
82.8; 9.613; -5.9; -1.6; 9.4; -5.9; -1.3; 7.6; 6.2; -2.2; 9.4; 6.2; -1.8; 7.7
83.0; 9.636; -6.0; -1.2; 9.1; -6.0; -1.0; 7.9; 6.3; -1.6; 9.1; 6.3; -1.4; 7.9
83.2; 9.658; -6.1; -0.9; 9.0; -6.1; -0.8; 8.0; 6.4; -1.1; 9.0; 6.4; -1.0; 8.0
83.4; 9.681; -6.1; -0.6; 8.8; -6.1; -0.6; 8.2; 6.4; -0.8; 8.8; 6.4; -0.8; 8.2
83.6; 9.704; -6.1; -0.4; 8.7; -6.1; -0.4; 8.3; 6.4; -0.6; 8.7; 6.4; -0.5; 8.3
83.8; 9.726; -6.1; -0.3; 8.7; -6.1; -0.3; 8.4; 6.4; -0.4; 8.7; 6.4; -0.4; 8.4
84.0; 9.749; -6.1; -0.1; 8.6; -6.1; -0.1; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
84.2; 9.772; -6.1; -0.1; 8.6; -6.1; -0.1; 8.5; 6.4; -0.1; 8.6; 6.4; -0.1; 8.5
84.4; 9.795; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
84.6; 9.818; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
84.8; 9.840; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
85.0; 9.863; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
85.2; 9.887; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
85.4; 9.910; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
85.6; 9.933; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
85.8; 9.956; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
86.0; 9.979; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
86.2; 10.003; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
86.4; 10.026; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
86.6; 10.049; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
86.8; 10.073; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
87.0; 10.096; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
87.2; 10.120; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
87.4; 10.144; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
87.6; 10.167; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
87.8; 10.191; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
88.0; 10.215; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
88.2; 10.238; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
88.4; 10.262; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
88.6; 10.286; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
88.8; 10.309; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
89.0; 10.333; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
89.2; 10.357; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
89.4; 10.381; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
89.6; 10.404; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
89.8; 10.428; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
90.0; 10.452; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
90.2; 10.475; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
90.4; 10.499; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
90.6; 10.523; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
90.8; 10.546; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
91.0; 10.570; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
91.2; 10.594; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
91.4; 10.617; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
91.6; 10.641; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
91.8; 10.664; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
92.0; 10.688; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
92.2; 10.712; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
92.4; 10.735; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
92.6; 10.759; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
92.8; 10.782; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
93.0; 10.806; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
93.2; 10.829; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
93.4; 10.853; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
93.6; 10.877; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
93.8; 10.900; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.3; 8.4; 6.4; 0.3; 8.6
94.0; 10.924; -6.1; 0.3; 8.4; -6.1; 0.3; 8.7; 6.4; 0.3; 8.4; 6.4; 0.3; 8.7
94.2; 10.947; -6.1; 0.3; 8.4; -6.1; 0.3; 8.7; 6.4; 0.3; 8.4; 6.4; 0.4; 8.7
94.4; 10.971; -6.1; 0.3; 8.3; -6.1; 0.3; 8.7; 6.4; 0.4; 8.3; 6.4; 0.4; 8.7
94.6; 10.994; -6.1; 0.3; 8.3; -6.1; 0.4; 8.7; 6.3; 0.4; 8.3; 6.3; 0.4; 8.7
94.8; 11.018; -6.1; 0.4; 8.3; -6.1; 0.4; 8.7; 6.3; 0.4; 8.3; 6.3; 0.5; 8.7
95.0; 11.041; -6.0; 0.4; 8.3; -6.0; 0.4; 8.7; 6.3; 0.5; 8.3; 6.3; 0.5; 8.7
95.2; 11.065; -6.0; 0.4; 8.3; -6.0; 0.4; 8.7; 6.3; 0.5; 8.3; 6.3; 0.5; 8.7
95.4; 11.089; -6.0; 0.4; 8.3; -6.0; 0.4; 8.7; 6.3; 0.5; 8.3; 6.3; 0.5; 8.7
95.6; 11.112; -6.0; 0.4; 8.3; -6.0; 0.4; 8.7; 6.3; 0.5; 8.3; 6.3; 0.5; 8.7
95.8; 11.136; -6.0; 0.4; 8.3; -6.0; 0.4; 8.7; 6.2; 0.4; 8.3; 6.2; 0.5; 8.7
96.0; 11.159; -6.0; 0.3; 8.3; -6.0; 0.3; 8.7; 6.3; 0.4; 8.3; 6.3; 0.4; 8.7
96.2; 11.183; -6.0; 0.3; 8.4; -6.0; 0.3; 8.7; 6.3; 0.3; 8.4; 6.3; 0.4; 8.7
96.4; 11.206; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.3; 0.3; 8.4; 6.3; 0.3; 8.6
96.6; 11.230; -6.2; 0.1; 8.5; -6.2; 0.1; 8.6; 6.4; 0.2; 8.5; 6.4; 0.2; 8.6
96.8; 11.254; -6.3; -0.0; 8.5; -6.3; -0.0; 8.5; 6.5; 0.0; 8.5; 6.5; 0.0; 8.5
97.0; 11.277; -6.4; -0.2; 8.6; -6.4; -0.2; 8.4; 6.7; -0.2; 8.6; 6.7; -0.2; 8.4
97.2; 11.301; -6.6; -0.4; 8.7; -6.6; -0.4; 8.3; 6.8; -0.4; 8.7; 6.8; -0.4; 8.3
97.4; 11.324; -6.7; -0.7; 8.8; -6.7; -0.6; 8.2; 7.0; -0.7; 8.8; 7.0; -0.6; 8.2
97.6; 11.348; -6.8; -1.0; 9.0; -6.8; -0.9; 8.1; 7.0; -1.0; 9.0; 7.0; -0.9; 8.1
97.8; 11.371; -6.7; -1.3; 9.1; -6.7; -1.1; 7.9; 7.0; -1.4; 9.1; 7.0; -1.2; 7.9
98.0; 11.395; -6.6; -1.7; 9.3; -6.6; -1.4; 7.7; 6.9; -1.8; 9.3; 6.9; -1.5; 7.7
98.2; 11.419; -6.4; -2.2; 9.5; -6.4; -1.7; 7.5; 6.7; -2.4; 9.5; 6.7; -1.9; 7.5
98.4; 11.442; -6.1; -2.7; 9.7; -6.1; -2.0; 7.3; 6.4; -2.9; 9.7; 6.4; -2.2; 7.3
98.6; 11.466; -5.6; -3.3; 9.9; -5.6; -2.3; 7.1; 6.0; -3.6; 10.0; 6.0; -2.6; 7.1
98.8; 11.489; -4.6; -3.9; 10.2; -4.6; -2.6; 6.8; 4.9; -4.3; 10.2; 4.9; -2.9; 6.8
99.0; 11.513; -1.5; -4.6; 10.4; -1.5; -2.9; 6.5; 1.9; -5.2; 10.5; 1.9; -3.3; 6.6
99.2; 11.536; -0.5; -5.3; 10.7; -0.5; -3.1; 6.3; 0.9; -6.0; 10.7; 0.9; -3.6; 6.3
99.4; 11.560; -0.2; -6.0; 10.9; -0.2; -3.3; 6.0; 0.7; -6.9; 11.0; 0.7; -3.9; 6.1
99.6; 11.584; -0.2; -6.7; 11.2; -0.2; -3.4; 5.8; 0.7; -7.7; 11.2; 0.7; -4.1; 5.9
99.8; 11.607; -0.2; -7.3; 11.4; -0.2; -3.6; 5.6; 0.8; -8.4; 11.5; 0.8; -4.2; 5.7
100.0; 11.631; -0.2; -7.8; 11.5; -0.2; -3.7; 5.4; 0.8; -9.1; 11.6; 0.8; -4.4; 5.5
100.2; 11.654; -0.2; -8.3; 11.7; -0.2; -3.7; 5.2; 0.9; -9.7; 11.8; 0.9; -4.5; 5.4
100.4; 11.678; -0.2; -8.7; 11.8; -0.2; -3.8; 5.1; 0.9; -10.2; 11.9; 0.9; -4.5; 5.2
100.6; 11.701; -0.2; -9.0; 11.9; -0.2; -3.8; 5.0; 1.0; -10.7; 12.1; 1.0; -4.6; 5.1
100.8; 11.725; -0.2; -9.2; 11.9; -0.2; -3.8; 4.9; 1.1; -11.0; 12.1; 1.1; -4.6; 5.1
101.0; 11.749; -0.3; -9.4; 12.0; -0.3; -3.8; 4.8; 1.2; -11.3; 12.2; 1.2; -4.7; 5.0
101.2; 11.772; -0.5; -9.6; 12.0; -0.5; -3.8; 4.8; 1.4; -11.5; 12.2; 1.4; -4.7; 5.0
101.4; 11.796; -0.4; -9.6; 12.1; -0.4; -3.8; 4.7; 1.4; -11.6; 12.3; 1.4; -4.7; 5.0
101.6; 11.820; -0.3; -9.7; 12.1; -0.3; -3.8; 4.7; 1.3; -11.7; 12.3; 1.3; -4.7; 4.9
101.8; 11.843; -0.2; -9.7; 12.1; -0.2; -3.8; 4.7; 1.3; -11.8; 12.3; 1.3; -4.7; 4.9
102.0; 11.867; -0.2; -9.8; 12.1; -0.2; -3.8; 4.7; 1.2; -11.9; 12.3; 1.2; -4.8; 4.9
102.2; 11.891; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.3; 1.2; -4.8; 4.9
102.4; 11.914; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
102.6; 11.937; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
102.8; 11.961; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
103.0; 11.984; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
103.2; 12.006; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
103.4; 12.029; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
103.6; 12.051; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
103.8; 12.073; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
104.0; 12.095; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
104.2; 12.116; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
104.4; 12.137; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
104.6; 12.158; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
104.8; 12.178; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
105.0; 12.198; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
105.2; 12.218; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
105.4; 12.238; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
105.6; 12.257; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
105.8; 12.277; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
106.0; 12.297; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
106.2; 12.317; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
106.4; 12.337; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
106.6; 12.358; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
106.8; 12.380; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
107.0; 12.401; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
107.2; 12.423; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
107.4; 12.446; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
107.6; 12.468; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
107.8; 12.491; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
108.0; 12.514; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
108.2; 12.537; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
108.4; 12.560; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
108.6; 12.583; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
108.8; 12.606; -0.1; -9.7; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.3; 1.2; -4.8; 4.9
109.0; 12.630; -0.2; -9.5; 12.1; -0.2; -3.8; 4.7; 1.2; -11.8; 12.3; 1.2; -4.8; 5.0
109.2; 12.653; -0.3; -9.3; 12.0; -0.3; -3.7; 4.8; 1.3; -11.6; 12.2; 1.3; -4.8; 5.0
109.4; 12.676; -0.5; -8.9; 11.9; -0.5; -3.7; 4.9; 1.5; -11.4; 12.2; 1.5; -4.8; 5.1
109.6; 12.700; -0.9; -8.4; 11.8; -0.9; -3.6; 5.0; 1.8; -10.9; 12.0; 1.8; -4.8; 5.2
109.8; 12.723; -1.5; -7.7; 11.6; -1.5; -3.5; 5.2; 2.3; -10.2; 11.8; 2.3; -4.7; 5.4
110.0; 12.747; -2.3; -6.7; 11.3; -2.3; -3.3; 5.5; 3.0; -9.1; 11.5; 3.0; -4.5; 5.7
110.2; 12.770; -3.3; -5.5; 11.0; -3.3; -3.0; 6.0; 3.9; -7.6; 11.1; 3.9; -4.2; 6.1
110.4; 12.794; -4.3; -4.3; 10.5; -4.3; -2.7; 6.5; 4.8; -5.9; 10.6; 4.8; -3.6; 6.5
110.6; 12.818; -5.1; -3.2; 10.0; -5.1; -2.2; 6.9; 5.5; -4.3; 10.1; 5.5; -3.0; 7.0
110.8; 12.841; -5.7; -2.3; 9.7; -5.7; -1.7; 7.3; 6.0; -3.0; 9.7; 6.0; -2.3; 7.4
111.0; 12.865; -6.0; -1.6; 9.3; -6.0; -1.3; 7.7; 6.3; -2.1; 9.4; 6.3; -1.8; 7.7
111.2; 12.889; -6.2; -1.1; 9.1; -6.2; -1.0; 7.9; 6.5; -1.5; 9.1; 6.5; -1.3; 7.9
111.4; 12.913; -6.2; -0.8; 8.9; -6.2; -0.7; 8.1; 6.5; -1.1; 8.9; 6.5; -1.0; 8.1
111.6; 12.936; -6.3; -0.6; 8.8; -6.3; -0.5; 8.2; 6.5; -0.8; 8.8; 6.5; -0.7; 8.2
111.8; 12.960; -6.3; -0.4; 8.8; -6.3; -0.4; 8.3; 6.6; -0.6; 8.8; 6.6; -0.5; 8.3
112.0; 12.984; -6.3; -0.4; 8.7; -6.3; -0.4; 8.3; 6.6; -0.5; 8.7; 6.6; -0.4; 8.3
112.2; 13.008; -6.4; -0.4; 8.7; -6.4; -0.3; 8.3; 6.6; -0.4; 8.7; 6.6; -0.4; 8.3
112.4; 13.031; -6.4; -0.4; 8.7; -6.4; -0.4; 8.3; 6.7; -0.4; 8.7; 6.7; -0.4; 8.3
112.6; 13.055; -6.5; -0.5; 8.7; -6.5; -0.4; 8.3; 6.8; -0.5; 8.7; 6.8; -0.5; 8.3
112.8; 13.079; -6.6; -0.6; 8.8; -6.6; -0.6; 8.2; 6.9; -0.6; 8.8; 6.9; -0.6; 8.2
113.0; 13.102; -6.7; -0.8; 8.9; -6.7; -0.7; 8.1; 6.9; -0.8; 8.9; 6.9; -0.8; 8.1
113.2; 13.126; -6.7; -1.0; 9.0; -6.7; -0.9; 8.0; 7.0; -1.1; 9.0; 7.0; -1.0; 8.0
113.4; 13.149; -6.7; -1.3; 9.1; -6.7; -1.1; 7.9; 6.9; -1.4; 9.1; 6.9; -1.2; 7.9
113.6; 13.172; -6.6; -1.6; 9.2; -6.6; -1.3; 7.8; 6.8; -1.7; 9.3; 6.8; -1.5; 7.8
113.8; 13.196; -6.4; -2.0; 9.4; -6.4; -1.6; 7.6; 6.7; -2.2; 9.4; 6.7; -1.8; 7.6
114.0; 13.219; -6.1; -2.4; 9.6; -6.1; -1.9; 7.4; 6.4; -2.6; 9.6; 6.4; -2.1; 7.4
114.2; 13.242; -5.6; -2.9; 9.8; -5.6; -2.1; 7.2; 5.9; -3.2; 9.8; 5.9; -2.4; 7.2
114.4; 13.265; -4.6; -3.4; 10.0; -4.6; -2.4; 7.0; 5.0; -3.8; 10.0; 5.0; -2.7; 7.0
114.6; 13.287; -2.4; -3.9; 10.2; -2.4; -2.6; 6.8; 2.8; -4.4; 10.2; 2.8; -3.0; 6.8
114.8; 13.310; -0.9; -4.4; 10.4; -0.9; -2.8; 6.6; 1.3; -5.1; 10.4; 1.3; -3.3; 6.6
115.0; 13.332; -0.4; -5.0; 10.6; -0.4; -3.0; 6.4; 0.9; -5.7; 10.6; 0.9; -3.5; 6.4
115.2; 13.355; -0.3; -5.5; 10.8; -0.3; -3.1; 6.2; 0.8; -6.4; 10.8; 0.8; -3.7; 6.2
115.4; 13.377; -0.2; -6.0; 10.9; -0.2; -3.3; 6.0; 0.7; -7.0; 11.0; 0.7; -3.9; 6.1
115.6; 13.399; -0.2; -6.4; 11.1; -0.2; -3.4; 5.8; 0.8; -7.5; 11.2; 0.8; -4.0; 5.9
115.8; 13.421; -0.2; -6.7; 11.2; -0.2; -3.4; 5.7; 0.8; -8.0; 11.3; 0.8; -4.2; 5.8
116.0; 13.443; -0.2; -7.0; 11.3; -0.2; -3.5; 5.6; 0.8; -8.3; 11.4; 0.8; -4.2; 5.7
116.2; 13.465; -0.2; -7.2; 11.4; -0.2; -3.5; 5.5; 0.9; -8.6; 11.5; 0.9; -4.3; 5.7
116.4; 13.486; -0.3; -7.2; 11.4; -0.3; -3.5; 5.5; 0.9; -8.8; 11.5; 0.9; -4.4; 5.6
116.6; 13.508; -0.4; -7.2; 11.4; -0.4; -3.5; 5.5; 1.0; -8.9; 11.5; 1.0; -4.4; 5.6
116.8; 13.529; -0.6; -7.1; 11.4; -0.6; -3.5; 5.5; 1.3; -8.8; 11.5; 1.3; -4.4; 5.6
117.0; 13.551; -1.1; -6.9; 11.3; -1.1; -3.4; 5.6; 1.8; -8.6; 11.4; 1.8; -4.3; 5.7
117.2; 13.572; -2.0; -6.6; 11.2; -2.0; -3.3; 5.7; 2.6; -8.3; 11.3; 2.6; -4.3; 5.8
117.4; 13.594; -2.8; -6.1; 11.1; -2.8; -3.2; 5.8; 3.4; -7.8; 11.2; 3.4; -4.2; 5.9
117.6; 13.616; -3.4; -5.6; 10.9; -3.4; -3.1; 6.0; 4.0; -7.2; 11.0; 4.0; -4.0; 6.1
117.8; 13.638; -4.0; -5.0; 10.7; -4.0; -2.9; 6.3; 4.5; -6.4; 10.8; 4.5; -3.8; 6.3
118.0; 13.660; -4.5; -4.3; 10.5; -4.5; -2.7; 6.5; 4.9; -5.6; 10.5; 4.9; -3.5; 6.6
118.2; 13.682; -5.0; -3.7; 10.2; -5.0; -2.5; 6.8; 5.4; -4.8; 10.3; 5.4; -3.2; 6.8
118.4; 13.704; -5.4; -3.1; 10.0; -5.4; -2.2; 7.0; 5.7; -4.0; 10.0; 5.7; -2.8; 7.0
118.6; 13.726; -5.7; -2.5; 9.7; -5.7; -1.9; 7.3; 6.0; -3.3; 9.8; 6.0; -2.5; 7.3
118.8; 13.749; -5.9; -2.0; 9.5; -5.9; -1.6; 7.5; 6.2; -2.7; 9.5; 6.2; -2.1; 7.5
119.0; 13.771; -6.1; -1.6; 9.3; -6.1; -1.3; 7.7; 6.4; -2.1; 9.3; 6.4; -1.8; 7.7
119.2; 13.794; -6.2; -1.3; 9.2; -6.2; -1.1; 7.8; 6.4; -1.7; 9.2; 6.4; -1.4; 7.8
119.4; 13.816; -6.2; -1.0; 9.0; -6.2; -0.8; 8.0; 6.5; -1.3; 9.0; 6.5; -1.1; 8.0
